time (s),strain
-0.17416381862499986,-6.111013947899151e-22
-0.17391967799999986,-6.278860983981393e-22
-0.17367553737499986,-6.4349280451923715e-22
-0.17343139674999986,-6.57835816947685e-22
-0.17318725612499986,-6.704872679204721e-22
-0.17294311549999986,-6.811409070651648e-22
-0.17269897487499986,-6.9033239438358195e-22
-0.17245483424999986,-6.978870174693983e-22
-0.17221069362499986,-7.028469123587266e-22
-0.17196655299999986,-7.067239765078838e-22
-0.17172241237499986,-7.091932747867655e-22
-0.17147827174999986,-7.097637615225881e-22
-0.17123413112499986,-7.085457505647938e-22
-0.17098999049999986,-7.04721559107761e-22
-0.17074584987499986,-7.004048964022646e-22
-0.17050170924999986,-6.932972088649009e-22
-0.17025756862499986,-6.857027275687401e-22
-0.17001342799999986,-6.755691404594329e-22
-0.16976928737499986,-6.636863303288317e-22
-0.16952514674999986,-6.501259188144497e-22
-0.16928100612499986,-6.3481842857859615e-22
-0.16903686549999986,-6.176980993227605e-22
-0.16879272487499986,-5.999240308022452e-22
-0.16854858424999986,-5.796213116305175e-22
-0.16830444362499986,-5.581389810393697e-22
-0.16806030299999986,-5.353384872500095e-22
-0.16781616237499986,-5.115092830112064e-22
-0.16757202174999986,-4.856739196044679e-22
-0.16732788112499986,-4.597294652874336e-22
-0.16708374049999986,-4.319727830302025e-22
-0.16683959987499986,-4.0271488313686204e-22
-0.16659545924999986,-3.721271410282298e-22
-0.16635131862499986,-3.413528634405708e-22
-0.16610717799999986,-3.09212669935293e-22
-0.16586303737499986,-2.759931691709219e-22
-0.16561889674999986,-2.4329316509956153e-22
-0.16537475612499986,-2.0847096174254524e-22
-0.16513061549999986,-1.7407731197049426e-22
-0.16488647487499986,-1.3832701843276127e-22
-0.16464233424999986,-1.0331364204605178e-22
-0.16439819362499986,-6.667337104034562e-23
-0.16415405299999986,-3.080364189234747e-23
-0.16390991237499986,5.82970905028323e-24
-0.16366577174999986,4.138871377778274e-23
-0.16342163112499986,7.820649219604309e-23
-0.16317749049999986,1.1450920024609146e-22
-0.16293334987499986,1.5039270295907875e-22
-0.16268920924999986,1.854127486908934e-22
-0.16244506862499986,2.2067278742909366e-22
-0.16220092799999986,2.5552318201300404e-22
-0.16195678737499986,2.890693818181496e-22
-0.16171264674999986,3.222243600534324e-22
-0.16146850612499986,3.543561369454521e-22
-0.16122436549999986,3.866961142912496e-22
-0.16098022487499986,4.1643236071821943e-22
-0.16073608424999986,4.465960065656478e-22
-0.16049194362499986,4.745171832951397e-22
-0.16024780299999986,5.019485911620339e-22
-0.16000366237499986,5.28372164147759e-22
-0.15975952174999986,5.525066998908528e-22
-0.15951538112499986,5.75952231530482e-22
-0.15927124049999986,5.976054956590718e-22
-0.15902709987499986,6.178599766338045e-22
-0.15878295924999986,6.356130597286388e-22
-0.15853881862499986,6.528828428523308e-22
-0.15829467799999986,6.68507786750971e-22
-0.15805053737499986,6.812021440606823e-22
-0.15780639674999986,6.936106596069182e-22
-0.15756225612499986,7.029717859731763e-22
-0.15731811549999986,7.115667143397791e-22
-0.15707397487499986,7.17619767580384e-22
-0.15682983424999986,7.213907980748019e-22
-0.15658569362499986,7.242299403459852e-22
-0.15634155299999986,7.244970722014911e-22
-0.15609741237499986,7.230618750412772e-22
-0.15585327174999986,7.19518668811496e-22
-0.15560913112499986,7.146960643846531e-22
-0.15536499049999986,7.0752645447390875e-22
-0.15512084987499986,6.977382902375225e-22
-0.15487670924999986,6.875805762978742e-22
-0.15463256862499986,6.748682489758662e-22
-0.15438842799999986,6.595928985698438e-22
-0.15414428737499986,6.434062841526499e-22
-0.15390014674999986,6.248182663426074e-22
-0.15365600612499986,6.052728708228293e-22
-0.15341186549999986,5.840534692899546e-22
-0.15316772487499986,5.603906842344701e-22
-0.15292358424999986,5.360857799514618e-22
-0.15267944362499986,5.103388634803507e-22
-0.15243530299999986,4.8244954528327245e-22
-0.15219116237499986,4.534102400419779e-22
-0.15194702174999986,4.23877300454744e-22
-0.15170288112499986,3.923780809893531e-22
-0.15145874049999986,3.5948845092694524e-22
-0.15121459987499986,3.264463787471507e-22
-0.15097045924999986,2.923941748725041e-22
-0.15072631862499986,2.5660964410198485e-22
-0.15048217799999986,2.207972084047147e-22
-0.15023803737499986,1.8481609417686583e-22
-0.14999389674999986,1.4712488118857304e-22
-0.14974975612499986,1.0981641282902283e-22
-0.14950561549999986,7.134616744086105e-23
-0.14926147487499986,3.323053269757014e-23
-0.14901733424999986,-4.887770719395451e-24
-0.14877319362499986,-4.294639685560839e-23
-0.14852905299999986,-8.099643886300483e-23
-0.14828491237499986,-1.1910642546024018e-22
-0.14804077174999986,-1.5681846917163015e-22
-0.14779663112499986,-1.9429014165038293e-22
-0.14755249049999986,-2.3215018284513044e-22
-0.14730834987499986,-2.6769810853290913e-22
-0.14706420924999986,-3.0394007782897338e-22
-0.14682006862499986,-3.3904738749661416e-22
-0.14657592799999986,-3.7233692839968193e-22
-0.14633178737499986,-4.0597299871258554e-22
-0.14608764674999986,-4.374998247359369e-22
-0.14584350612499986,-4.684818509553562e-22
-0.14559936549999986,-4.974207862342664e-22
-0.14535522487499986,-5.256219471308678e-22
-0.14511108424999986,-5.52453169422993e-22
-0.14486694362499986,-5.777691322901015e-22
-0.14462280299999986,-6.018679976817421e-22
-0.14437866237499986,-6.233170088398316e-22
-0.14413452174999986,-6.43268483414275e-22
-0.14389038112499986,-6.622473618293793e-22
-0.14364624049999986,-6.790855584540445e-22
-0.14340209987499986,-6.931300422637844e-22
-0.14315795924999986,-7.063750074702904e-22
-0.14291381862499986,-7.173394756158145e-22
-0.14266967799999986,-7.264268561829399e-22
-0.14242553737499986,-7.331333179652629e-22
-0.14218139674999986,-7.381372479878805e-22
-0.14193725612499986,-7.4026802231068785e-22
-0.14169311549999986,-7.40787239053972e-22
-0.14144897487499986,-7.392831221080657e-22
-0.14120483424999986,-7.3537458070778055e-22
-0.14096069362499986,-7.298744769706196e-22
-0.14071655299999986,-7.219398995508786e-22
-0.14047241237499986,-7.125199367622416e-22
-0.14022827174999986,-7.009606836232097e-22
-0.13998413112499986,-6.868848806855429e-22
-0.13973999049999986,-6.703281818423755e-22
-0.13949584987499986,-6.527262034689001e-22
-0.13925170924999986,-6.327573596883149e-22
-0.13900756862499986,-6.116537664016354e-22
-0.13876342799999986,-5.885630241958549e-22
-0.13851928737499986,-5.630473249346735e-22
-0.13827514674999986,-5.364027291589303e-22
-0.13803100612499986,-5.074566105495328e-22
-0.13778686549999986,-4.7820855249836185e-22
-0.13754272487499986,-4.466032731344462e-22
-0.13729858424999986,-4.137228266956978e-22
-0.13705444362499986,-3.798855680463012e-22
-0.13681030299999986,-3.4503511137844045e-22
-0.13656616237499986,-3.0878743323595224e-22
-0.13632202174999986,-2.7228595117857494e-22
-0.13607788112499986,-2.3449508518472843e-22
-0.13583374049999986,-1.9627084649297668e-22
-0.13558959987499986,-1.5688968508649934e-22
-0.13534545924999986,-1.1688278574983188e-22
-0.13510131862499986,-7.677150811284113e-23
-0.13485717799999986,-3.6509475917641267e-23
-0.13461303737499986,4.354012481305006e-24
-0.13436889674999986,4.442961806867863e-23
-0.13412475612499986,8.552335526791664e-23
-0.13388061549999986,1.2592737429495446e-22
-0.13363647487499986,1.6611365131533025e-22
-0.13339233424999986,2.0591793321348137e-22
-0.13314819362499986,2.4459926884974267e-22
-0.13290405299999986,2.832437768627651e-22
-0.13265991237499986,3.204396247982328e-22
-0.13241577174999986,3.5748662868139436e-22
-0.13217163112499986,3.929797582463218e-22
-0.13192749049999986,4.272153409114665e-22
-0.13168334987499986,4.608179357377584e-22
-0.13143920924999986,4.92865516333642e-22
-0.13119506862499986,5.234590548484383e-22
-0.13095092799999986,5.531575298501457e-22
-0.13070678737499986,5.803436521725514e-22
-0.13046264674999986,6.056550839589727e-22
-0.13021850612499986,6.30364646152141e-22
-0.12997436549999986,6.520595795197235e-22
-0.12973022487499986,6.725444183459011e-22
-0.12948608424999986,6.911318518810319e-22
-0.12924194362499986,7.066859471222723e-22
-0.12899780299999986,7.206572733345496e-22
-0.12875366237499986,7.324238918010545e-22
-0.12850952174999986,7.430320662976732e-22
-0.12826538112499986,7.504269420203273e-22
-0.12802124049999986,7.549952149574243e-22
-0.12777709987499986,7.579626850423362e-22
-0.12753295924999986,7.583123705301341e-22
-0.12728881862499986,7.573054843325637e-22
-0.12704467799999986,7.53336112998491e-22
-0.12680053737499986,7.470706989702552e-22
-0.12655639674999986,7.383791427842049e-22
-0.12631225612499986,7.274180202417913e-22
-0.12606811549999986,7.140627508079244e-22
-0.12582397487499986,6.986752122626367e-22
-0.12557983424999986,6.811772728518865e-22
-0.12533569362499986,6.615978493510774e-22
-0.12509155299999986,6.403064688643199e-22
-0.12484741237499986,6.161982876863019e-22
-0.12460327174999986,5.909158157051827e-22
-0.12435913112499986,5.629994869931917e-22
-0.12411499049999986,5.333915284277393e-22
-0.12387084987499986,5.029821976749036e-22
-0.12362670924999986,4.699071892776097e-22
-0.12338256862499986,4.359281750480597e-22
-0.12313842799999986,4.0004200496388723e-22
-0.12289428737499986,3.636627388324809e-22
-0.12265014674999986,3.2538932910428748e-22
-0.12240600612499986,2.8691558602850505e-22
-0.12216186549999986,2.4644867220915064e-22
-0.12191772487499986,2.0578010307798522e-22
-0.12167358424999986,1.6382807080583502e-22
-0.12142944362499986,1.2157482444848174e-22
-0.12118530299999986,7.935016995230012e-23
-0.12094116237499986,3.601209621709423e-23
-0.12069702174999986,-6.908078401495145e-24
-0.12045288112499986,-5.0950915590995074e-23
-0.12020874049999986,-9.361409844571976e-23
-0.11996459987499986,-1.3622077399815957e-22
-0.11972045924999986,-1.7892264776107754e-22
-0.11947631862499986,-2.209090775019711e-22
-0.11923217799999986,-2.6216191753113144e-22
-0.11898803737499986,-3.030073739744982e-22
-0.11874389674999986,-3.4260059318718563e-22
-0.11849975612499986,-3.818453396096794e-22
-0.11825561549999986,-4.194283451804474e-22
-0.11801147487499986,-4.5507968338797005e-22
-0.11776733424999986,-4.900900461356873e-22
-0.11752319362499986,-5.230807804406052e-22
-0.11727905299999986,-5.547960277383242e-22
-0.11703491237499986,-5.847628364612265e-22
-0.11679077174999986,-6.130161683317015e-22
-0.11654663112499986,-6.397836890965635e-22
-0.11630249049999986,-6.634049064121088e-22
-0.11605834987499986,-6.856489527637906e-22
-0.11581420924999986,-7.05744875727366e-22
-0.11557006862499986,-7.228713665890478e-22
-0.11532592799999986,-7.388854026089796e-22
-0.11508178737499986,-7.517523044381404e-22
-0.11483764674999986,-7.617408706879086e-22
-0.11459350612499986,-7.696817901279903e-22
-0.11434936549999986,-7.755594804067215e-22
-0.11410522487499986,-7.780177024724377e-22
-0.11386108424999986,-7.781068967780975e-22
-0.11361694362499986,-7.765239165082571e-22
-0.11337280299999986,-7.716419272446956e-22
-0.11312866237499986,-7.637502517124944e-22
-0.11288452174999986,-7.539779231983103e-22
-0.11264038112499986,-7.423517219987393e-22
-0.11239624049999986,-7.274488846100641e-22
-0.11215209987499986,-7.100189893738597e-22
-0.11190795924999986,-6.904797409197993e-22
-0.11166381862499986,-6.683431219094021e-22
-0.11141967799999986,-6.441384498921126e-22
-0.11117553737499986,-6.172298819182884e-22
-0.11093139674999986,-5.886217951198997e-22
-0.11068725612499986,-5.582675666868886e-22
-0.11044311549999986,-5.258853903902361e-22
-0.11019897487499986,-4.9160410214306125e-22
-0.10995483424999986,-4.557032142275983e-22
-0.10971069362499986,-4.177768900732633e-22
-0.10946655299999986,-3.789716742207255e-22
-0.10922241237499986,-3.37602287898142e-22
-0.10897827174999986,-2.9641572202541514e-22
-0.10873413112499986,-2.538390104087898e-22
-0.10848999049999986,-2.1015054257640492e-22
-0.10824584987499986,-1.6529675982880032e-22
-0.10800170924999986,-1.1985100171789466e-22
-0.10775756862499986,-7.445612809093335e-23
-0.10751342799999986,-2.8607243667456476e-23
-0.10726928737499986,1.7405407667723977e-23
-0.10702514674999986,6.397405925080174e-23
-0.10678100612499986,1.0997450675424562e-22
-0.10653686549999986,1.5603933346463672e-22
-0.10629272487499986,2.0103453338004786e-22
-0.10604858424999986,2.4628960347596736e-22
-0.10580444362499986,2.89863436209189e-22
-0.10556030299999986,3.332240209071406e-22
-0.10531616237499986,3.75072288681052e-22
-0.10507202174999986,4.154251392632858e-22
-0.10482788112499986,4.543990425865333e-22
-0.10458374049999986,4.930070619047394e-22
-0.10433959987499986,5.290974387779326e-22
-0.10409545924999986,5.629026726092833e-22
-0.10385131862499986,5.957220069795843e-22
-0.10360717799999986,6.267256896714108e-22
-0.10336303737499986,6.54788733830196e-22
-0.10311889674999986,6.803002393696833e-22
-0.10287475612499986,7.045609181125678e-22
-0.10263061549999986,7.253113877620759e-22
-0.10238647487499986,7.440244592155309e-22
-0.10214233424999986,7.60266748572188e-22
-0.10189819362499986,7.7398743527469255e-22
-0.10165405299999986,7.85402196741472e-22
-0.10140991237499986,7.932903311772085e-22
-0.10116577174999986,7.983338766931056e-22
-0.10092163112499986,8.001675466661897e-22
-0.10067749049999986,8.0049926986341735e-22
-0.10043334987499986,7.96154914892746e-22
-0.10018920924999986,7.9023916773677095e-22
-0.09994506862499986,7.815321717642264e-22
-0.09970092799999986,7.698224629940124e-22
-0.09945678737499986,7.548146123641657e-22
-0.09921264674999986,7.37327171879681e-22
-0.09896850612499986,7.175477509563156e-22
-0.09872436549999986,6.9402748187479845e-22
-0.09848022487499986,6.690258104249959e-22
-0.09823608424999986,6.410515718405883e-22
-0.09799194362499986,6.111637073372423e-22
-0.09774780299999986,5.784189971964953e-22
-0.09750366237499986,5.437384704486219e-22
-0.09725952174999986,5.071568910761059e-22
-0.09701538112499986,4.676499989948443e-22
-0.09677124049999986,4.275492093868768e-22
-0.09652709987499986,3.8533854081103063e-22
-0.09628295924999986,3.4201477680251083e-22
-0.09603881862499986,2.9699240033381713e-22
-0.09579467799999986,2.506853568507664e-22
-0.09555053737499986,2.0301825421439265e-22
-0.09530639674999986,1.546611749473756e-22
-0.09506225612499986,1.0639730402171302e-22
-0.09481811549999986,5.745417544339063e-23
-0.09457397487499986,7.853233069060385e-24
-0.09432983424999986,-4.266695409544556e-23
-0.09408569362499986,-9.146459286096988e-23
-0.09384155299999986,-1.4166480897277747e-22
-0.09359741237499986,-1.9041407010289919e-22
-0.09335327174999986,-2.387138228573588e-22
-0.09310913112499986,-2.8632907126515306e-22
-0.09286499049999986,-3.3257033355237767e-22
-0.09262084987499986,-3.778411817514519e-22
-0.09237670924999986,-4.221344663502897e-22
-0.09213256862499986,-4.6507472888215875e-22
-0.09188842799999986,-5.05646928596354e-22
-0.09164428737499986,-5.44515606350757e-22
-0.09140014674999986,-5.81345800158075e-22
-0.09115600612499986,-6.166313007543517e-22
-0.09091186549999986,-6.491801914907164e-22
-0.09066772487499986,-6.800057984226446e-22
-0.09042358424999986,-7.071282804591394e-22
-0.09017944362499986,-7.324357515391808e-22
-0.08993530299999986,-7.546911862795023e-22
-0.08969116237499986,-7.733427503464888e-22
-0.08944702174999986,-7.899889256351062e-22
-0.08920288112499986,-8.032840654227784e-22
-0.08895874049999986,-8.139817325767913e-22
-0.08871459987499986,-8.208984990502709e-22
-0.08847045924999986,-8.247406314180701e-22
-0.08822631862499986,-8.256619424149028e-22
-0.08798217799999986,-8.227927271063062e-22
-0.08773803737499986,-8.170859007486056e-22
-0.08749389674999986,-8.0799373029367285e-22
-0.08724975612499986,-7.95766431408295e-22
-0.08700561549999986,-7.804285933843289e-22
-0.08676147487499986,-7.6130113946346e-22
-0.08651733424999986,-7.402820836772813e-22
-0.08627319362499986,-7.152831481187916e-22
-0.08602905299999986,-6.880218010986971e-22
-0.08578491237499986,-6.578683152501278e-22
-0.08554077174999986,-6.244799462602988e-22
-0.08529663112499986,-5.894302691406142e-22
-0.08505249049999986,-5.506667157957516e-22
-0.08480834987499986,-5.111339812183365e-22
-0.08456420924999986,-4.684901962183169e-22
-0.08432006862499986,-4.235957747819696e-22
-0.08407592799999986,-3.771538594951583e-22
-0.08383178737499986,-3.2985209243502108e-22
-0.08358764674999986,-2.805911893292394e-22
-0.08334350612499986,-2.2938776752641984e-22
-0.08309936549999986,-1.7759055937326233e-22
-0.08285522487499986,-1.2502277190131781e-22
-0.08261108424999986,-7.235473348633206e-23
-0.08236694362499986,-1.867804094180198e-23
-0.08212280299999986,3.569432154529404e-23
-0.08187866237499986,8.898728365570024e-23
-0.08163452174999986,1.4287725140278954e-22
-0.08139038112499986,1.9575347785298821e-22
-0.08114624049999986,2.4819047797202765e-22
-0.08090209987499986,3.0012967589478904e-22
-0.08065795924999986,3.4982086974543783e-22
-0.08041381862499986,3.9927748238395862e-22
-0.08016967799999986,4.470169191746627e-22
-0.07992553737499986,4.922202781658067e-22
-0.07968139674999986,5.360768668420258e-22
-0.07943725612499986,5.776878478293162e-22
-0.07919311549999986,6.169796143803291e-22
-0.07894897487499986,6.539162154360578e-22
-0.07870483424999986,6.881656460676447e-22
-0.07846069362499986,7.193565021764699e-22
-0.07821655299999986,7.481527378629605e-22
-0.07797241237499986,7.727549258844374e-22
-0.07772827174999986,7.952145445056394e-22
-0.07748413112499986,8.135854916145225e-22
-0.07723999049999986,8.29088603852746e-22
-0.07699584987499986,8.40240687758427e-22
-0.07675170924999986,8.484420818790057e-22
-0.07650756862499986,8.530658958928102e-22
-0.07626342799999986,8.534563988154269e-22
-0.07601928737499986,8.509112311302618e-22
-0.07577514674999986,8.439303473154204e-22
-0.07553100612499986,8.335715697771733e-22
-0.07528686549999986,8.198589423341043e-22
-0.07504272487499986,8.019452719813766e-22
-0.07479858424999986,7.805482120931544e-22
-0.07455444362499986,7.557658006639092e-22
-0.07431030299999986,7.27765187265018e-22
-0.07406616237499986,6.958642187672604e-22
-0.07382202174999986,6.616135494293726e-22
-0.07357788112499986,6.241931544157196e-22
-0.07333374049999986,5.838949573514328e-22
-0.07308959987499986,5.402984045626012e-22
-0.07284545924999986,4.944495825898175e-22
-0.07260131862499986,4.460732055155239e-22
-0.07235717799999986,3.9662439531527445e-22
-0.07211303737499986,3.4439255258509396e-22
-0.07186889674999986,2.904778805316126e-22
-0.07162475612499986,2.3486534399436717e-22
-0.07138061549999986,1.7824608031874432e-22
-0.07113647487499986,1.213060194939816e-22
-0.07089233424999986,6.242667912621494e-23
-0.07064819362499986,4.608292287982882e-24
-0.07040405299999986,-5.425812127881122e-23
-0.07015991237499986,-1.129703326473735e-22
-0.06991577174999986,-1.7203623321464577e-22
-0.06967163112499986,-2.2937145258771917e-22
-0.06942749049999986,-2.860702303573899e-22
-0.06918334987499986,-3.4224800630997684e-22
-0.06893920924999986,-3.9679329716729053e-22
-0.06869506862499986,-4.492721875406307e-22
-0.06845092799999986,-4.999448169135939e-22
-0.06820678737499986,-5.480017689356645e-22
-0.06796264674999986,-5.941728474544767e-22
-0.06771850612499986,-6.378574705870972e-22
-0.06747436549999986,-6.777559026322791e-22
-0.06723022487499986,-7.156045917107276e-22
-0.06698608424999986,-7.492516484505746e-22
-0.06674194362499986,-7.803944107914016e-22
-0.06649780299999986,-8.074686410419481e-22
-0.06625366237499986,-8.302073134834417e-22
-0.06600952174999986,-8.500160018718145e-22
-0.06576538112499986,-8.647503970434635e-22
-0.06552124049999986,-8.766656117961108e-22
-0.06527709987499986,-8.83004701900212e-22
-0.06503295924999986,-8.862438585280634e-22
-0.06478881862499986,-8.843599544582275e-22
-0.06454467799999986,-8.7931033811848e-22
-0.06430053737499986,-8.686261584757484e-22
-0.06405639674999986,-8.54458195487461e-22
-0.06381225612499986,-8.355998831288505e-22
-0.06356811549999986,-8.134922418804724e-22
-0.06332397487499986,-7.862536415073397e-22
-0.06307983424999986,-7.550706157423853e-22
-0.06283569362499986,-7.2106587685147325e-22
-0.06259155299999986,-6.827554694262839e-22
-0.062347412374999855,-6.404093615787806e-22
-0.062103271749999855,-5.950073142060946e-22
-0.061859131124999855,-5.469730606526385e-22
-0.061614990499999855,-4.956134574683718e-22
-0.061370849874999855,-4.414550785460575e-22
-0.061126709249999855,-3.8550237725069647e-22
-0.060882568624999855,-3.265560968356595e-22
-0.060638427999999855,-2.669095607568481e-22
-0.060394287374999855,-2.048837907074192e-22
-0.060150146749999855,-1.414588363480611e-22
-0.059906006124999855,-7.798410045954704e-23
-0.059661865499999855,-1.3054101174325867e-23
-0.059417724874999855,5.148982393936637e-23
-0.059173584249999855,1.1723241335206203e-22
-0.058929443624999855,1.8163775322053563e-22
-0.058685302999999855,2.4496999965323657e-22
-0.058441162374999855,3.082209350546001e-22
-0.058197021749999855,3.6920304052319316e-22
-0.057952881124999855,4.289340906843366e-22
-0.057708740499999855,4.861694642929824e-22
-0.057464599874999855,5.411822788416195e-22
-0.057220459249999855,5.944308546264309e-22
-0.056976318624999855,6.43278975331818e-22
-0.056732177999999855,6.902759809476246e-22
-0.056488037374999855,7.33032162225558e-22
-0.056243896749999855,7.712391539271234e-22
-0.055999756124999855,8.066373663525461e-22
-0.055755615499999855,8.377407795749641e-22
-0.055511474874999855,8.635780864189534e-22
-0.055267334249999855,8.861424295079483e-22
-0.055023193624999855,9.028194247254198e-22
-0.054779052999999855,9.146937337280694e-22
-0.054534912374999855,9.22198147703606e-22
-0.054290771749999855,9.244876666936192e-22
-0.054046631124999855,9.21302003265695e-22
-0.053802490499999855,9.139702829569817e-22
-0.053558349874999855,9.001495919905109e-22
-0.053314209249999855,8.826519855564195e-22
-0.053070068624999855,8.595413181734973e-22
-0.052825927999999855,8.311272841897899e-22
-0.052581787374999855,7.98465137899665e-22
-0.052337646749999855,7.611355287812581e-22
-0.052093506124999855,7.187697702712037e-22
-0.051849365499999855,6.735736018321641e-22
-0.051605224874999855,6.232680821056957e-22
-0.051361084249999855,5.693606094352662e-22
-0.051116943624999855,5.119588863482628e-22
-0.050872802999999855,4.50880455653403e-22
-0.050628662374999855,3.877720215890245e-22
-0.050384521749999855,3.2171443819805113e-22
-0.050140381124999855,2.538790294836684e-22
-0.049896240499999855,1.8423533443048032e-22
-0.049652099874999855,1.129706508618429e-22
-0.049407959249999855,4.1196620808918924e-23
-0.049163818624999855,-3.1118336534849875e-23
-0.048919677999999855,-1.0359481387347863e-22
-0.048675537374999855,-1.7594992637827918e-22
-0.048431396749999855,-2.47941187897381e-22
-0.048187256124999855,-3.187396436789947e-22
-0.047943115499999855,-3.873125664491731e-22
-0.047698974874999855,-4.545407136420202e-22
-0.047454834249999855,-5.183490208268129e-22
-0.047210693624999855,-5.797514734189618e-22
-0.046966552999999855,-6.383777112137131e-22
-0.046722412374999855,-6.922324969647472e-22
-0.046478271749999855,-7.427595630735959e-22
-0.046234131124999855,-7.89293566817902e-22
-0.045989990499999855,-8.314150052555313e-22
-0.045745849874999855,-8.678589211234366e-22
-0.045501709249999855,-8.984784710828892e-22
-0.045257568624999855,-9.24710122021442e-22
-0.045013427999999855,-9.45378946406986e-22
-0.044769287374999855,-9.595279957293946e-22
-0.044525146749999855,-9.672871524458035e-22
-0.044281006124999855,-9.70088793852749e-22
-0.044036865499999855,-9.65809385657971e-22
-0.043792724874999855,-9.555248869605397e-22
-0.043548584249999855,-9.399647836028167e-22
-0.043304443624999855,-9.173502690144865e-22
-0.043060302999999855,-8.886308715513493e-22
-0.042816162374999855,-8.542017914712584e-22
-0.042572021749999855,-8.140494968397294e-22
-0.042327881124999855,-7.689091344229789e-22
-0.042083740499999855,-7.177397448565205e-22
-0.041839599874999855,-6.616594649402818e-22
-0.041595459249999855,-6.012545209409255e-22
-0.041351318624999855,-5.364649940562909e-22
-0.041107177999999855,-4.683474704317523e-22
-0.040863037374999855,-3.9521737781167226e-22
-0.040618896749999855,-3.2039090973735616e-22
-0.040374756124999855,-2.4223790219114357e-22
-0.040130615499999855,-1.6260643759437953e-22
-0.039886474874999855,-8.161590624469282e-23
-0.039642334249999855,1.1332397204391076e-24
-0.039398193624999855,8.372520122903876e-23
-0.039154052999999855,1.6603234109318396e-22
-0.038909912374999855,2.4854674655358656e-22
-0.038665771749999855,3.294462239132607e-22
-0.038421631124999855,4.072917763776385e-22
-0.038177490499999855,4.837646549282691e-22
-0.037933349874999855,5.57709601287652e-22
-0.037689209249999855,6.274052389756613e-22
-0.037445068624999855,6.921765015331776e-22
-0.037200927999999855,7.534866294342633e-22
-0.036956787374999855,8.094473607761069e-22
-0.036712646749999855,8.59787723656583e-22
-0.036468506124999855,9.037226403607846e-22
-0.036224365499999855,9.417456190627455e-22
-0.035980224874999855,9.734455974691276e-22
-0.035736084249999855,9.977423659990906e-22
-0.035491943624999855,1.014355266200085e-21
-0.035247802999999855,1.0238055047339172e-21
-0.035003662374999855,1.0253333700687306e-21
-0.034759521749999855,1.0201229053391185e-21
-0.034515381124999855,1.0064098390803934e-21
-0.034271240499999855,9.84366021933649e-22
-0.034027099874999855,9.553290883468383e-22
-0.033782959249999855,9.193486425245589e-22
-0.033538818624999855,8.751214469294625e-22
-0.033294677999999855,8.24042913284773e-22
-0.033050537374999855,7.6670528833065615e-22
-0.032806396749999855,7.025059804966478e-22
-0.032562256124999855,6.319283671978775e-22
-0.032318115499999855,5.567144434371438e-22
-0.032073974874999855,4.756082332342825e-22
-0.031829834249999855,3.9052672609298946e-22
-0.031585693624999855,3.026888840204581e-22
-0.031341552999999855,2.1115653095537566e-22
-0.031097412374999855,1.1709927273261353e-22
-0.030853271749999855,2.1167505191261875e-23
-0.030609131124999855,-7.503441547203359e-23
-0.030364990499999855,-1.7146036102489077e-22
-0.030120849874999855,-2.6766932669516035e-22
-0.029876709249999855,-3.6116147788678547e-22
-0.029632568624999855,-4.52789737248922e-22
-0.029388427999999855,-5.415338291512212e-22
-0.029144287374999855,-6.257938000469293e-22
-0.028900146749999855,-7.053303935336883e-22
-0.028656006124999855,-7.79044900145644e-22
-0.028411865499999855,-8.47483400805995e-22
-0.028167724874999855,-9.081445439653907e-22
-0.027923584249999855,-9.615415825346968e-22
-0.027679443624999855,-1.0059576084368637e-21
-0.027435302999999855,-1.0423041122580754e-21
-0.027191162374999855,-1.0698804698661918e-21
-0.026947021749999855,-1.0876212010516304e-21
-0.026702881124999855,-1.0958999810939527e-21
-0.026458740499999855,-1.0940792699374819e-21
-0.026214599874999855,-1.0819939141547373e-21
-0.025970459249999855,-1.059596486936764e-21
-0.025726318624999855,-1.0262818786938145e-21
-0.025482177999999855,-9.846437597086236e-22
-0.025238037374999855,-9.316817626307703e-22
-0.024993896749999855,-8.705906498300253e-22
-0.024749756124999855,-8.00015195139618e-22
-0.024505615499999855,-7.208334393500357e-22
-0.024261474874999855,-6.341869841216344e-22
-0.024017334249999855,-5.408293026767438e-22
-0.023773193624999855,-4.417186093418555e-22
-0.023529052999999855,-3.3635608817117183e-22
-0.023284912374999855,-2.2717927969728977e-22
-0.023040771749999855,-1.1399854085240796e-22
-0.022796631124999855,1.361713134122248e-24
-0.022552490499999855,1.1685480968322102e-22
-0.022308349874999855,2.3252447144437675e-22
-0.022064209249999855,3.465833614534113e-22
-0.021820068624999855,4.590734233371317e-22
-0.021575927999999855,5.664959006019637e-22
-0.021331787374999855,6.702224142493285e-22
-0.021087646749999855,7.66594936474482e-22
-0.020843506124999855,8.553821271181457e-22
-0.020599365499999855,9.362431339749534e-22
-0.020355224874999855,1.0071236988519578e-21
-0.020111084249999855,1.0679801146459161e-21
-0.019866943624999855,1.1163752133735331e-21
-0.019622802999999855,1.1535160995649685e-21
-0.019378662374999855,1.1773785699310863e-21
-0.019134521749999855,1.1870620536270287e-21
-0.018890381124999855,1.183446577876186e-21
-0.018646240499999855,1.1658511831806192e-21
-0.018402099874999855,1.1340205452888837e-21
-0.018157959249999855,1.08746454119394e-21
-0.017913818624999855,1.0273552361169216e-21
-0.017669677999999855,9.537315408111984e-22
-0.017425537374999855,8.681776460759705e-22
