time (s),strain
-8.435556411999997,1.4141619909063246e-23
-8.435312271374997,2.39515556420425e-24
-8.435068130749997,1.5641413637880843e-23
-8.434823990124997,-2.384317919586306e-23
-8.434579849499997,9.219722155397641e-23
-8.434335708874997,3.558805769022742e-23
-8.434091568249997,7.667051145510547e-23
-8.433847427624997,3.6217573465687445e-24
-8.433603286999997,5.258840548152927e-23
-8.433359146374997,5.177356140689435e-23
-8.433115005749997,2.5220673652667548e-23
-8.432870865124997,-8.584202815568978e-24
-8.432626724499997,5.6895791753023e-23
-8.432382583874997,9.01163201556836e-23
-8.432138443249997,4.3452682866866204e-23
-8.431894302624997,3.7623592415127884e-23
-8.431650161999997,6.423059727434406e-23
-8.431406021374997,-4.168280790428235e-24
-8.431161880749997,6.618720593502675e-23
-8.430917740124997,8.105536191714634e-23
-8.430673599499997,3.1074867956690647e-23
-8.430429458874997,4.9013176293732143e-23
-8.430185318249997,2.0118080943683375e-23
-8.429941177624997,9.422987920303763e-23
-8.429697036999997,8.678389889108861e-23
-8.429452896374997,3.0359557780999535e-23
-8.429208755749997,7.546242778068275e-23
-8.428964615124997,3.737133337074461e-23
-8.428720474499997,6.495218095312935e-23
-8.428476333874997,1.0613762771856255e-22
-8.428232193249997,8.151624935837865e-23
-8.427988052624997,6.802301912490724e-23
-8.427743911999997,1.1959626347607004e-22
-8.427499771374997,1.1866622711284835e-23
-8.427255630749997,9.222611610573792e-23
-8.427011490124997,7.131244583512018e-23
-8.426767349499997,8.703080387701779e-23
-8.426523208874997,4.471260764776822e-23
-8.426279068249997,6.033480965360021e-23
-8.426034927624997,5.938627421278403e-23
-8.425790786999997,3.04123325818266e-23
-8.425546646374997,3.9619496063298256e-23
-8.425302505749997,3.851690640610397e-23
-8.425058365124997,7.760048554280669e-23
-8.424814224499997,4.726450618824273e-23
-8.424570083874997,1.4329251637536526e-22
-8.424325943249997,-5.013560438848187e-24
-8.424081802624997,2.902853769971672e-23
-8.423837661999997,6.444117541458983e-23
-8.423593521374997,3.2007354410441216e-23
-8.423349380749997,4.1256317062446623e-23
-8.423105240124997,4.184794053522002e-23
-8.422861099499997,4.097534853546546e-23
-8.422616958874997,1.3357679703097518e-23
-8.422372818249997,3.6537373097592444e-23
-8.422128677624997,1.2381594087930105e-22
-8.421884536999997,-3.541420116389634e-24
-8.421640396374997,6.023176649287063e-23
-8.421396255749997,8.945309729661866e-23
-8.421152115124997,4.572500810240174e-23
-8.420907974499997,7.432307340360105e-23
-8.420663833874997,9.528575874379744e-24
-8.420419693249997,1.1609442426678243e-22
-8.420175552624997,5.06686909614509e-23
-8.419931411999997,5.783572903122745e-23
-8.419687271374997,7.805879573469758e-23
-8.419443130749997,4.9239748246444883e-23
-8.419198990124997,4.1867632565108657e-23
-8.418954849499997,6.477344502160732e-23
-8.418710708874997,1.1027902832357884e-23
-8.418466568249997,-7.08425312286249e-24
-8.418222427624997,2.9351689957234633e-23
-8.417978286999997,5.788882407248466e-23
-8.417734146374997,2.573854810159551e-23
-8.417490005749997,6.818500284161055e-23
-8.417245865124997,2.7433418827027797e-23
-8.417001724499997,1.918438918645337e-24
-8.416757583874997,7.212476674137787e-23
-8.416513443249997,6.414936208186313e-23
-8.416269302624997,5.537750118691143e-24
-8.416025161999997,-6.986527598070457e-24
-8.415781021374997,3.1166723461786396e-23
-8.415536880749997,7.32632865446806e-24
-8.415292740124997,-1.9173163761664673e-23
-8.415048599499997,1.357296989574249e-23
-8.414804458874997,-4.627794278814298e-24
-8.414560318249997,5.1661740532366694e-23
-8.414316177624997,-3.539007414131881e-23
-8.414072036999997,2.4051947119234547e-23
-8.413827896374997,1.5044865061904904e-23
-8.413583755749997,-1.7329547331074995e-24
-8.413339615124997,-2.1258448241444237e-23
-8.413095474499997,1.3974375942947848e-23
-8.412851333874997,6.805721492556137e-23
-8.412607193249997,-6.316183380294296e-23
-8.412363052624997,1.4591083909417432e-23
-8.412118911999997,-8.663557021562941e-24
-8.411874771374997,1.3407892867156692e-23
-8.411630630749997,-6.025240326528774e-23
-8.411386490124997,-3.069542479036805e-23
-8.411142349499997,-1.0468157118837686e-23
-8.410898208874997,-1.09635394834435e-22
-8.410654068249997,3.487869524290647e-24
-8.410409927624997,-5.11721283291254e-23
-8.410165786999997,-2.6205690081355497e-23
-8.409921646374997,-6.023848621302277e-23
-8.409677505749997,-5.930497338258247e-23
-8.409433365124997,-4.4315306438478125e-23
-8.409189224499997,-2.770715851672832e-23
-8.408945083874997,-3.6836293250848305e-23
-8.408700943249997,-2.5569370899629624e-23
-8.408456802624997,-2.3438792540307952e-23
-8.408212661999997,-1.2352230205838718e-23
-8.407968521374997,-3.508760142307404e-23
-8.407724380749997,-7.250161378266847e-23
-8.407480240124997,-1.0658199229385525e-22
-8.407236099499997,-2.184978009614376e-23
-8.406991958874997,-3.552885257305937e-23
-8.406747818249997,-6.088503903778892e-23
-8.406503677624997,-3.909164461593631e-23
-8.406259536999997,-8.659319512082102e-23
-8.406015396374997,5.1937312386093035e-23
-8.405771255749997,3.621393861533519e-23
-8.405527115124997,-7.031390477123155e-23
-8.405282974499997,-5.918620061102268e-23
-8.405038833874997,-4.0716398486090574e-23
-8.404794693249997,-6.058481921697165e-23
-8.404550552624997,-5.99077309480825e-23
-8.404306411999997,-3.5649483292248355e-23
-8.404062271374997,-4.455996587461607e-23
-8.403818130749997,-1.5887568664083072e-24
-8.403573990124997,-5.2178804284623677e-23
-8.403329849499997,-4.716299428579869e-23
-8.403085708874997,-8.306852343244321e-23
-8.402841568249997,-6.716286512387952e-23
-8.402597427624997,-8.304890673623114e-23
-8.402353286999997,-2.8284722408139513e-23
-8.402109146374997,4.668732028701507e-23
-8.401865005749997,-7.941910173194451e-23
-8.401620865124997,-1.0591552721928545e-22
-8.401376724499997,-6.277691606956618e-23
-8.401132583874997,-1.1300488384364656e-22
-8.400888443249997,-1.13965296272662e-22
-8.400644302624997,-7.325196607919875e-23
-8.400400161999997,-4.381923159548141e-23
-8.400156021374997,-5.358316113823117e-23
-8.399911880749997,-7.649042306420274e-23
-8.399667740124997,-1.8906582577895614e-23
-8.399423599499997,-6.644402165801683e-23
-8.399179458874997,-8.180814763969404e-23
-8.398935318249997,-5.523345908485866e-23
-8.398691177624997,-1.3967310357737826e-22
-8.398447036999997,-5.853317300114213e-23
-8.398202896374997,-2.88986901874647e-23
-8.397958755749997,-4.1509345350335966e-23
-8.397714615124997,-8.65735179002244e-23
-8.397470474499997,-1.2294102609600278e-22
-8.397226333874997,-5.31787970203418e-23
-8.396982193249997,-4.783681196205062e-23
-8.396738052624997,-2.78859914292329e-23
-8.396493911999997,-9.634847261065649e-23
-8.396249771374997,-5.989891451784796e-23
-8.396005630749997,-7.647072185845293e-23
-8.395761490124997,-4.134480970979169e-23
-8.395517349499997,-2.58772323337003e-23
-8.395273208874997,-1.3176975829637423e-22
-8.395029068249997,-1.009063937882476e-22
-8.394784927624997,-6.942972950601708e-23
-8.394540786999997,-3.926085871869891e-23
-8.394296646374997,-9.245627215751577e-23
-8.394052505749997,-6.557580149463398e-23
-8.393808365124997,-8.82623652623708e-23
-8.393564224499997,-3.4116441476677745e-23
-8.393320083874997,-8.01408940467999e-23
-8.393075943249997,-8.876476785893459e-23
-8.392831802624997,-2.6441430927016836e-23
-8.392587661999997,-2.119265356421575e-23
-8.392343521374997,-2.683171281868304e-23
-8.392099380749997,-7.20117802585878e-23
-8.391855240124997,-9.716766163757023e-23
-8.391611099499997,-7.818404391974453e-23
-8.391366958874997,-3.221175602794742e-23
-8.391122818249997,-8.887931090681033e-23
-8.390878677624997,-6.123063770558869e-24
-8.390634536999997,-3.6565410062899485e-23
-8.390390396374997,1.6448532995895495e-23
-8.390146255749997,-2.1037261674619473e-23
-8.389902115124997,1.308374968073823e-23
-8.389657974499997,-1.9572847334636336e-23
-8.389413833874997,-3.2468889342868084e-23
-8.389169693249997,-2.324906998342306e-23
-8.388925552624997,3.507849973469354e-23
-8.388681411999997,-1.3999663051773317e-23
-8.388437271374997,-1.7315996534552765e-23
-8.388193130749997,-5.325859838920972e-23
-8.387948990124997,-4.064977624111637e-23
-8.387704849499997,-6.036929533910842e-23
-8.387460708874997,4.0133929488547134e-23
-8.387216568249997,-2.738347193984318e-23
-8.386972427624997,-6.227600607721422e-23
-8.386728286999997,-3.4723155841815036e-23
-8.386484146374997,2.2502552848949156e-23
-8.386240005749997,-3.5337339398947176e-23
-8.385995865124997,-1.6093981582380444e-23
-8.385751724499997,6.215349524145856e-24
-8.385507583874997,2.910305402150942e-25
-8.385263443249997,1.5477844677600647e-23
-8.385019302624997,-7.680738229288806e-23
-8.384775161999997,-4.554062445293365e-24
-8.384531021374997,-3.5419423067328887e-23
-8.384286880749997,6.167115259747919e-23
-8.384042740124997,7.920151202509462e-23
-8.383798599499997,-3.0879551797355644e-23
-8.383554458874997,-3.4877170160117784e-23
-8.383310318249997,-5.28879786802507e-23
-8.383066177624997,-6.155502506088579e-23
-8.382822036999997,5.101317871663966e-23
-8.382577896374997,8.915582723381725e-24
-8.382333755749997,6.696665709472967e-23
-8.382089615124997,3.672942749330218e-23
-8.381845474499997,2.6101340559102094e-23
-8.381601333874997,-1.7267491852325118e-23
-8.381357193249997,-6.651140988526e-23
-8.381113052624997,-8.903474970818469e-24
-8.380868911999997,-4.878147073974685e-24
-8.380624771374997,4.084566583625817e-23
-8.380380630749997,2.6329223983959342e-23
-8.380136490124997,9.191135604105317e-23
-8.379892349499997,-4.6712428528456005e-24
-8.379648208874997,4.6097099919877034e-23
-8.379404068249997,3.492517087093278e-23
-8.379159927624997,1.8948776004614328e-23
-8.378915786999997,6.19788650883481e-23
-8.378671646374997,5.611124920352764e-23
-8.378427505749997,4.771235359289592e-23
-8.378183365124997,1.456694539596084e-23
-8.377939224499997,-1.5536847287180964e-24
-8.377695083874997,6.784832261996896e-23
-8.377450943249997,7.82877873391758e-24
-8.377206802624997,3.990746928437811e-23
-8.376962661999997,7.851910843605141e-23
-8.376718521374997,4.0703502332813494e-23
-8.376474380749997,2.390071195292635e-23
-8.376230240124997,1.0424375331677868e-22
-8.375986099499997,8.250947493022952e-23
-8.375741958874997,3.1657077304484e-23
-8.375497818249997,6.404323065758144e-23
-8.375253677624997,8.887681759654021e-23
-8.375009536999997,6.48871050208696e-23
-8.374765396374997,9.001313803682297e-23
-8.374521255749997,-1.7187464520937188e-24
-8.374277115124997,6.295896563503195e-23
-8.374032974499997,2.1613390365478438e-23
-8.373788833874997,5.623613962918817e-23
-8.373544693249997,6.285686529400074e-23
-8.373300552624997,3.7731281866870184e-23
-8.373056411999997,4.8614883673035516e-23
-8.372812271374997,1.8102510446964565e-23
-8.372568130749997,3.514691555974958e-23
-8.372323990124997,1.200011066919061e-22
-8.372079849499997,5.976967569858926e-23
-8.371835708874997,4.5519344273123894e-23
-8.371591568249997,7.054805939897074e-23
-8.371347427624997,7.11598195538443e-23
-8.371103286999997,1.0436666966872527e-22
-8.370859146374997,6.887078943795559e-23
-8.370615005749997,5.2729830450873e-24
-8.370370865124997,9.59075817921745e-23
-8.370126724499997,2.747457597093729e-23
-8.369882583874997,1.1243200396319671e-22
-8.369638443249997,8.25013838632733e-23
-8.369394302624997,4.5489436918410864e-23
-8.369150161999997,6.458414127137953e-23
-8.368906021374997,4.2555915089889756e-23
-8.368661880749997,8.655456910710586e-23
-8.368417740124997,7.214156073137756e-23
-8.368173599499997,9.663396379496123e-24
-8.367929458874997,7.675401512587677e-23
-8.367685318249997,5.332452184752809e-23
-8.367441177624997,6.9376093012688e-23
-8.367197036999997,7.391491341136789e-23
-8.366952896374997,8.919956883660013e-23
-8.366708755749997,-1.6085049207222144e-23
-8.366464615124997,6.673166981586839e-23
-8.366220474499997,2.0038552639885665e-23
-8.365976333874997,1.2111828948016421e-22
-8.365732193249997,1.1417929512222754e-22
-8.365488052624997,5.75616572504341e-23
-8.365243911999997,8.339856452861894e-23
-8.364999771374997,6.298626728192696e-23
-8.364755630749997,-3.659932060165868e-24
-8.364511490124997,6.986464995714208e-23
-8.364267349499997,7.77745558119366e-23
-8.364023208874997,5.2779850789173293e-23
-8.363779068249997,1.8281997230277056e-23
-8.363534927624997,8.023324956506875e-23
-8.363290786999997,1.6160689784516234e-22
-8.363046646374997,5.8689547940816474e-24
-8.362802505749997,4.570475023905123e-23
-8.362558365124997,9.77926714010825e-24
-8.362314224499997,4.841604360971965e-24
-8.362070083874997,-4.378820802422038e-24
-8.361825943249997,3.005835308654421e-23
-8.361581802624997,-2.0600428794908093e-23
-8.361337661999997,1.0942209019658281e-22
-8.361093521374997,2.3873551492310707e-23
-8.360849380749997,4.174210499313717e-23
-8.360605240124997,2.837485160290887e-23
-8.360361099499997,-1.786351328233363e-23
-8.360116958874997,-6.390509065654859e-23
-8.359872818249997,3.9994459571818235e-23
-8.359628677624997,3.0142179411279366e-23
-8.359384536999997,-3.492110995815307e-23
-8.359140396374997,5.9171767167729325e-24
-8.358896255749997,3.933441799614979e-23
-8.358652115124997,1.1096590176943385e-23
-8.358407974499997,3.973624137473826e-23
-8.358163833874997,5.448113771118216e-23
-8.357919693249997,-2.869432800871994e-23
-8.357675552624997,1.753622511079974e-23
-8.357431411999997,-4.324006787868528e-23
-8.357187271374997,9.834930250362939e-23
-8.356943130749997,-2.408225748287229e-24
-8.356698990124997,1.9270657768621525e-23
-8.356454849499997,3.196053114947334e-23
-8.356210708874997,-1.436010989766456e-23
-8.355966568249997,1.7947006393280216e-23
-8.355722427624997,-3.1526651614242097e-23
-8.355478286999997,-2.811490693120265e-23
-8.355234146374997,-4.716283297511968e-23
-8.354990005749997,-2.537253946655857e-23
-8.354745865124997,-3.928225013463577e-23
-8.354501724499997,-3.453650387044414e-23
-8.354257583874997,-3.476209667666424e-23
-8.354013443249997,-3.991811198085921e-23
-8.353769302624997,-1.5815789180900686e-23
-8.353525161999997,-5.30883194069164e-23
-8.353281021374997,-3.881940571489312e-23
-8.353036880749997,1.1039276472143819e-23
-8.352792740124997,-1.6804617888736988e-23
-8.352548599499997,-7.020340057132819e-24
-8.352304458874997,3.89236513179954e-24
-8.352060318249997,-3.9872302801476e-24
-8.351816177624997,-7.160280331958397e-23
-8.351572036999997,-7.796006001477196e-23
-8.351327896374997,-6.74899363342937e-23
-8.351083755749997,-3.96197650326988e-23
-8.350839615124997,-5.887330753146674e-23
-8.350595474499997,-4.725666452330726e-23
-8.350351333874997,-1.9649111652158247e-25
-8.350107193249997,-8.732712948106569e-23
-8.349863052624997,-3.698736375389646e-23
-8.349618911999997,-5.915893357498667e-23
-8.349374771374997,-9.31178858322418e-23
-8.349130630749997,-2.785067876856256e-23
-8.348886490124997,-5.02456123404024e-23
-8.348642349499997,-1.0530418480695872e-22
-8.348398208874997,-4.471458319745366e-23
-8.348154068249997,-3.034129099319932e-23
-8.347909927624997,-5.104389114337484e-23
-8.347665786999997,-1.0179577455810267e-22
-8.347421646374997,-1.9490305182867485e-23
-8.347177505749997,-6.524677950131697e-23
-8.346933365124997,-6.422125706695221e-23
-8.346689224499997,-6.786401647261541e-23
-8.346445083874997,-4.837979331307411e-23
-8.346200943249997,-1.3210707401110992e-23
-8.345956802624997,-7.701166701267881e-23
-8.345712661999997,-1.9188358965639413e-23
-8.345468521374997,-7.402345108994982e-23
-8.345224380749997,-1.1726016269385327e-22
-8.344980240124997,-2.961177849254935e-23
-8.344736099499997,-1.1154830956279125e-22
-8.344491958874997,-5.532685696478316e-23
-8.344247818249997,-4.32815758528859e-23
-8.344003677624997,-7.621178630058017e-23
-8.343759536999997,-5.015008355131144e-24
-8.343515396374997,-2.3546615722330648e-23
-8.343271255749997,-3.3634488753712444e-23
-8.343027115124997,-5.742544809705215e-23
-8.342782974499997,-7.58979465491759e-23
-8.342538833874997,-6.282048034956189e-23
-8.342294693249997,-6.076527933672256e-23
-8.342050552624997,-1.0350562867851473e-22
-8.341806411999997,-5.657469714803718e-23
-8.341562271374997,-5.481273814498154e-23
-8.341318130749997,-3.5952922470024676e-23
-8.341073990124997,-4.851680002644384e-23
-8.340829849499997,1.5268272355767835e-23
-8.340585708874997,-9.2840835753493e-23
-8.340341568249997,-1.2003151928801298e-22
-8.340097427624997,-5.277406644858873e-23
-8.339853286999997,-4.535553840629829e-23
-8.339609146374997,-7.496008053289215e-23
-8.339365005749997,-7.015683095479827e-23
-8.339120865124997,-1.2639911746698579e-23
-8.338876724499997,-4.0672113107231877e-23
-8.338632583874997,-6.273028968111158e-23
-8.338388443249997,-2.850163570737592e-23
-8.338144302624997,-7.926137402195184e-23
-8.337900161999997,-6.837098818313287e-23
-8.337656021374997,-1.0381009299906099e-22
-8.337411880749997,-7.263651926441308e-23
-8.337167740124997,-1.1418571534132455e-22
-8.336923599499997,-5.609278989844646e-23
-8.336679458874997,-4.026104717566357e-23
-8.336435318249997,-9.783667127308169e-23
-8.336191177624997,-1.3606689142125029e-22
-8.335947036999997,-6.526697097850398e-23
