t,hp,hc
-0.40846633912499986,1.534308415261318e-22,1.4959952248620415e-22
-0.40822219849999986,1.4728626749333822e-22,1.5569231407078856e-22
-0.40797805787499986,1.408985644907071e-22,1.6153404408952238e-22
-0.40773391724999986,1.342779404476413e-22,1.6711495982407452e-22
-0.40748977662499986,1.2743499676065627e-22,1.7242572182211128e-22
-0.40724563599999986,1.2038071147357894e-22,1.774574195959522e-22
-0.40700149537499986,1.1312642195781744e-22,1.8220158691551157e-22
-0.40675735474999986,1.0568380734065925e-22,1.866502168941684e-22
-0.40651321412499986,9.806486919866324e-23,1.9079577452662746e-22
-0.40626907349999986,9.028191352328161e-23,1.9463121158187078e-22
-0.40602493287499986,8.234753052312563e-23,1.981499780918019e-22
-0.40578079224999986,7.427457426717182e-23,2.0134603317175872e-22
-0.40553665162499986,6.607614261853686e-23,2.0421385701767659e-22
-0.40529251099999986,5.776555603942605e-23,2.067484605270277e-22
-0.40504837037499986,4.9356335980689554e-23,2.08945393959217e-22
-0.40480422974999986,4.086218322273395e-23,2.1080075557223075e-22
-0.40456008912499986,3.229695559396755e-23,2.12311198514039e-22
-0.40431594849999986,2.3674645665693523e-23,2.134739382237016e-22
-0.40407180787499986,1.5009357765064544e-23,2.142867560109058e-22
-0.40382766724999986,6.3152853044135774e-24,2.1474800628770062e-22
-0.40358352662499986,-2.3933125855919673e-24,2.1485661837762994e-22
-0.40333938599999986,-1.1102134324025505e-23,2.146120994555636e-22
-0.40309524537499986,-1.9796859303628725e-23,2.140145372327749e-22
-0.40285110474999986,-2.8463171375860954e-23,2.1306459979543414e-22
-0.40260696412499986,-3.7086782572843705e-23,2.117635366977111e-22
-0.40236282349999986,-4.5653456451881594e-23,2.1011317641181265e-22
-0.40211868287499986,-5.41490317209866e-23,2.081159252334936e-22
-0.40187454224999986,-6.255944584326538e-23,2.057747645967116e-22
-0.40163040162499986,-7.087075813211866e-23,2.0309324630091338e-22
-0.40138626099999986,-7.906917315481404e-23,2.0007548831706344e-22
-0.40114212037499986,-8.714106350060048e-23,1.9672616827047479e-22
-0.40089797974999986,-9.507299320766103e-23,1.9305051806715387e-22
-0.40065383912499986,-1.0285173912597725e-22,1.8905431380400627e-22
-0.40040969849999986,-1.1046431431753925e-22,1.8474386976055778e-22
-0.40016555787499986,-1.1789798936356515e-22,1.801260276515827e-22
-0.39992141724999986,-1.251403133979722e-22,1.7520814564093315e-22
-0.39967727662499986,-1.3217913608606828e-22,1.699980884555965e-22
-0.39943313599999986,-1.3900262768435423e-22,1.6450421438619612e-22
-0.39918899537499986,-1.4559929921840587e-22,1.5873536241401026e-22
-0.39894485474999986,-1.5195802206628201e-22,1.5270083838103229e-22
-0.39870071412499986,-1.5806804743205275e-22,1.4641040084826484e-22
-0.39845657349999986,-1.6391902412065712e-22,1.3987424498081618e-22
-0.39821243287499986,-1.6950101699056655e-22,1.3310298700934471e-22
-0.39796829224999986,-1.7480452388267245e-22,1.261076470637252e-22
-0.39772415162499986,-1.7982049210581076e-22,1.188996316573467e-22
-0.39748001099999986,-1.8454033433327402e-22,1.114907154132976e-22
-0.39723587037499986,-1.8895594378944236e-22,1.0389302226866305e-22
-0.39699172974999986,-1.9305970850822583e-22,9.6119005874842e-23
-0.39674758912499986,-1.96844524193657e-22,8.818142915920593e-23
-0.39650344849999986,-2.0030380823943277e-22,8.009334431626461e-23
-0.39625930787499986,-2.034315102458042e-22,7.186807095429538e-23
-0.39601516724999986,-2.0622212395212722e-22,6.351917481845606e-23
-0.39577102662499986,-2.0867069663868112e-22,5.506044537347288e-23
-0.39552688599999986,-2.1077283949269252e-22,4.6505873563699896e-23
-0.39528274537499986,-2.1252473426233663e-22,3.7869628387985596e-23
-0.39503860474999986,-2.1392314184140135e-22,2.916603397402024e-23
-0.39479446412499986,-2.1496540834918476e-22,2.0409545833922076e-23
-0.39455032349999986,-2.156494706087626e-22,1.1614726971618518e-23
-0.39430618287499986,-2.1597386042473144e-22,2.7962237842191772e-24
-0.39406204224999986,-2.159377082399021e-22,-6.031258235112867e-24
-0.39381790162499986,-2.155407462711645e-22,-1.485297900749157e-23
-0.39357376099999986,-2.147833083128484e-22,-2.3654188343926027e-23
-0.39332962037499986,-2.1366633183507805e-22,-3.2420150647937796e-23
-0.39308547974999986,-2.121913572389491e-22,-4.1136169640197744e-23
-0.39284133912499986,-2.1036052567815682e-22,-4.978761288382019e-23
-0.39259719849999986,-2.0817657708956454e-22,-5.835993651858267e-23
-0.39235305787499986,-2.0564284614003645e-22,-6.683870959328787e-23
-0.39210891724999986,-2.0276325884100572e-22,-7.520963882382418e-23
-0.39186477662499986,-1.9954232508379975e-22,-8.345859215318934e-23
-0.39162063599999986,-1.959851341237109e-22,-9.157162342268697e-23
-0.39137649537499986,-1.9209734593912038e-22,-9.953499569488609e-23
-0.39113235474999986,-1.8788518277863517e-22,-1.0733520468562227e-22
-0.39088821412499986,-1.8335542003038151e-22,-1.1495900194459937e-22
-0.39064407349999986,-1.7851537571908982e-22,-1.2239341754514224e-22
-0.39039993287499986,-1.7337289927639573e-22,-1.296257824842754e-22
-0.39015579224999986,-1.6793635911629935e-22,-1.3664375035697788e-22
-0.38991165162499986,-1.6221462915371798e-22,-1.4343531839550636e-22
-0.38966751099999986,-1.562170757197832e-22,-1.4998884910214935e-22
-0.38942337037499986,-1.4995354167810936e-22,-1.5629308957844101e-22
-0.38917922974999986,-1.4343433151911976e-22,-1.6233719200520762e-22
-0.38893508912499986,-1.366701939251851e-22,-1.681107316057226e-22
-0.38869094849999986,-1.2967230564359227e-22,-1.736037264420603e-22
-0.38844680787499986,-1.2245225203730073e-22,-1.78806653307705e-22
-0.38820266724999986,-1.1502200908898298e-22,-1.8371046558227828e-22
-0.38795852662499986,-1.073939240523611e-22,-1.883066097153809e-22
-0.38771438599999986,-9.958069460226583e-23,-1.9258703946799546e-22
-0.38747024537499986,-9.159534871947078e-23,-1.9654423161529228e-22
-0.38722610474999986,-8.345122268377551e-23,-2.0017119855576176e-22
-0.38698196412499986,-7.516193932148279e-23,-2.0346150148725216e-22
-0.38673782349999986,-6.674138555229004e-23,-2.0640926242671496e-22
-0.38649368287499986,-5.820368923531326e-23,-2.0900917488168008e-22
-0.38624954224999986,-4.9563195821059245e-23,-2.1125651424353888e-22
-0.38600540162499986,-4.083444432236219e-23,-2.1314714648824828e-22
-0.38576126099999986,-3.203214302579987e-23,-2.146775360285787e-22
-0.38551712037499986,-2.3171144997797104e-23,-2.158447533529641e-22
-0.38527297974999986,-1.4266423064265914e-23,-2.1664648111427236e-22
-0.38502883912499986,-5.3330445077181084e-24,-2.1708101839446958e-22
-0.38478469849999986,3.61385422337252e-24,-2.171472848788432e-22
-0.38454055787499986,1.2559093012390587e-23,-2.168448248728052e-22
-0.38429641724999986,2.1487473823345115e-23,-2.161738076456586e-22
-0.38405227662499986,3.038380655480064e-23,-2.1513502977349743e-22
-0.38380813599999986,3.92329347040293e-23,-2.1372991335227337e-22
-0.38356399537499986,4.8019761430425774e-23,-2.11960506266014e-22
-0.38331985474999986,5.672927502951773e-23,-2.0982947813094605e-22
-0.38307571412499986,6.534657507654e-23,-2.07340118899175e-22
-0.38283157349999986,7.385689749982603e-23,-2.0449633234946492e-22
-0.38258743287499986,8.22456404739529e-23,-2.0130263229125616e-22
-0.38234329224999986,9.04983892399844e-23,-1.977641347591445e-22
-0.38209915162499986,9.860094098280676e-23,-1.9388655053374943e-22
-0.38185501099999986,1.0653932998506966e-22,-1.8967617752069739e-22
-0.38161087037499986,1.1429985105911899e-22,-1.8513988947466776e-22
-0.38136672974999986,1.2186908421570268e-22,-1.802851267141727e-22
-0.38112258912499986,1.2923391741812526e-22,-1.7511988336160908e-22
-0.38087844849999986,1.3638157022458519e-22,-1.6965269569768256e-22
-0.38063430787499986,1.4329961562936463e-22,-1.638926276620189e-22
-0.38039016724999986,1.4997600233614464e-22,-1.5784925682478483e-22
-0.38014602662499986,1.5639907588174457e-22,-1.5153265876434054e-22
-0.37990188599999986,1.6255759936510952e-22,-1.4495339073558533e-22
-0.37965774537499986,1.6844077356236418e-22,-1.3812247457641506e-22
-0.37941360474999986,1.740382559637267e-22,-1.3105137847147601e-22
-0.37916946412499986,1.7934017967230973e-22,-1.237519983577721e-22
-0.37892532349999986,1.843371709257377e-22,-1.162366381028802e-22
-0.37868118287499986,1.890203658118819e-22,-1.0851798900021753e-22
-0.37843704224999986,1.933814275839582e-22,-1.0060910941660343e-22
-0.37819290162499986,1.974125602350044e-22,-9.25234019962189e-23
-0.37794876099999986,2.0110652440130736e-22,-8.42745921744319e-23
-0.37770462037499986,2.0445664995751536e-22,-7.58767046541777e-23
-0.37746047974999986,2.0745684842613822e-22,-6.734403991763301e-23
-0.37721633912499986,2.1010162546934607e-22,-5.869115042811205e-23
-0.37697219849999986,2.1238609012943137e-22,-4.993281562244746e-23
-0.37672805787499986,2.1430596560577328e-22,-4.1084017257235605e-23
-0.37648391724999986,2.1585759714659665e-22,-3.2159913784995983e-23
-0.37623977662499986,2.1703795897603224e-22,-2.3175814517190794e-23
-0.37599563599999986,2.1784466182546327e-22,-1.4147153658011315e-23
-0.37575149537499986,2.1827595705428185e-22,-5.089463801637276e-24
-0.37550735474999986,2.1833074196768524e-22,3.981650603240087e-24
-0.37526321412499986,2.180085622848715e-22,1.3050540152757799e-23
-0.37501907349999986,2.173096134820517e-22,2.210153732535073e-23
-0.37477493287499986,2.1623474335294825e-22,3.111898363175691e-23
-0.37453079224999986,2.1478544992938635e-22,4.0087256564422535e-23
-0.37428665162499986,2.129638811713264e-22,4.8990796756677814e-23
-0.37404251099999986,2.1077283244344532e-22,5.78141350728465e-23
-0.37379837037499986,2.0821574236948194e-22,6.654191943612405e-23
-0.37355422974999986,2.0529668850887757e-22,7.515894173113671e-23
-0.37331008912499986,2.020203809486579e-22,8.365016425264621e-23
-0.37306594849999986,1.9839215597291701e-22,9.200074629780996e-23
-0.37282180787499986,1.9441796754200398e-22,1.0019607012707186e-22
-0.37257766724999986,1.9010437849454064e-22,1.0822176693276107e-22
-0.37233352662499986,1.8545854911498762e-22,1.1606374153769683e-22
-0.37208938599999986,1.8048822784742105e-22,1.2370819860273324e-22
-0.37184524537499986,1.7520173707845745e-22,1.3114166599423942e-22
-0.37160110474999986,1.696079606714271e-22,1.3835101940357916e-22
-0.37135696412499986,1.6371632933822676e-22,1.4532350565856654e-22
-0.37111282349999986,1.5753680545234345e-22,1.520467657791637e-22
-0.37086868287499986,1.5107986597520713e-22,1.5850885651909657e-22
-0.37062454224999986,1.4435648628479737e-22,1.6469827300757887e-22
-0.37038040162499986,1.3737812127152501e-22,1.706039689306542e-22
-0.37013626099999986,1.3015668623292066e-22,1.7621537650797334e-22
-0.36989212037499986,1.2270453738370598e-22,1.815224263599747e-22
-0.36964797974999986,1.1503445063305842e-22,1.8651556527514979e-22
-0.36940383912499986,1.0715960077185132e-22,1.9118577507235502e-22
-0.36915969849999986,9.909353815311906e-23,1.955245877007423e-22
-0.36891555787499986,9.085016667447729e-23,1.9952410238770432e-22
-0.36867141724999986,8.244371980743202e-23,2.0317700003720227e-22
-0.36842727662499986,7.388873623558171e-23,2.0647655672360382e-22
-0.36818313599999986,6.520003522631318e-23,2.0941665708583106e-22
-0.36793899537499986,5.639269114507856e-23,2.119918060202904e-22
-0.36769485474999986,4.748200756674155e-23,2.141971395399434e-22
-0.36745071412499986,3.8483490801459324e-23,2.160284340170099e-22
-0.36720657349999986,2.941282333122469e-23,2.1748211569417237e-22
-0.36696243287499986,2.0285836381772492e-23,2.1855526671461806e-22
-0.36671829224999986,1.1118482744447622e-23,2.1924563331908806e-22
-0.36647415162499986,1.926808783224948e-24,2.1955162980078415e-22
-0.36623001099999986,-7.273073457415489e-24,2.1947234275427143e-22
-0.36598587037499986,-1.6465014404393144e-23,2.190075339801974e-22
-0.36574172974999986,-2.563285527640742e-23,2.181576424059438e-22
-0.36549758912499986,-3.476045645948696e-23,2.1692378428887266e-22
-0.36525344849999986,-4.383172590387435e-23,2.153077528385888e-22
-0.36500930787499986,-5.2830647548735965e-23,2.133120161177409e-22
-0.36476516724999986,-6.174130964489611e-23,2.109397141274275e-22
-0.36452102662499986,-7.05479329197668e-23,2.08194654316997e-22
-0.36427688599999986,-7.923489873591678e-23,2.0508130656931614e-22
-0.36403274537499986,-8.778677667123326e-23,2.0160479582791667e-22
-0.36378860474999986,-9.618835251436722e-23,1.9777089545029828e-22
-0.36354446412499986,-1.044246550494937e-22,1.9358601711119667e-22
-0.36330032349999986,-1.124809831208728e-22,1.8905720122364728e-22
-0.36305618287499986,-1.2034293228710598e-22,1.8419210595421255e-22
-0.36281204224999986,-1.2799642041257573e-22,1.7899899421264402e-22
-0.36256790162499986,-1.354277135824978e-22,1.7348672084938548e-22
-0.36232376099999986,-1.4262345096395652e-22,1.676647179705584e-22
-0.36207962037499986,-1.495706687299314e-22,1.615429788324241e-22
-0.36183547974999986,-1.5625682434330809e-22,1.5513204197906998e-22
-0.36159133912499986,-1.6266981925250162e-22,1.4844297322017561e-22
-0.36134719849999986,-1.6879802122631408e-22,1.4148734711448302e-22
-0.36110305787499986,-1.746302859860933e-22,1.3427722753724098e-22
-0.36085891724999986,-1.8015597708637427e-22,1.2682514660388023e-22
-0.36061477662499986,-1.8536498749018882e-22,1.1914408469906672e-22
-0.36037063599999986,-1.902477567498455e-22,1.1124744689106772e-22
-0.36012649537499986,-1.9479529000579879e-22,1.0314904073417547e-22
-0.35988235474999986,-1.9899917450612198e-22,9.486305217050107e-23
-0.35963821412499986,-2.0285159605944457e-22,8.640402125718273e-23
-0.35939407349999986,-2.063453541749416e-22,7.778681703191896e-23
-0.35914993287499986,-2.0947387532431469e-22,6.902661141876549e-23
-0.35890579224999986,-2.122312273453899e-22,6.013885330859354e-23
-0.35866165162499986,-2.1461212904906955e-22,5.113924091398989e-23
-0.35841751099999986,-2.1661196282299836e-22,4.204369488664215e-23
-0.35817337037499986,-2.1822678310501613e-22,3.286833006578859e-23
-0.35792922974999986,-2.1945332517310436e-22,2.3629427263141304e-23
-0.35768508912499986,-2.2028901202920316e-22,1.434340446912131e-23
-0.35744094849999986,-2.2073196034830384e-22,5.026787833269801e-24
-0.35719680787499986,-2.207809853167161e-22,-4.3038175830233695e-24
-0.35695266724999986,-2.2043560403709084e-22,-1.363175736778385e-23
-0.35670852662499986,-2.1969603779751576e-22,-2.2940357376513938e-23
-0.35646438599999986,-2.1856321266258753e-22,-3.221295350184973e-23
-0.35622024537499986,-2.1703875993728404e-22,-4.1432921568117846e-23
-0.35597610474999986,-2.1512501359952842e-22,-5.058370699175534e-23
-0.35573196412499986,-2.1282500870275665e-22,-5.964885476090174e-23
-0.35548782349999986,-2.1014247639842365e-22,-6.861203898464983e-23
-0.35524368287499986,-2.0708183892636654e-22,-7.745709240845236e-23
-0.35499954224999986,-2.0364820275149393e-22,-8.616803566394397e-23
-0.35475540162499986,-1.9984735082643294e-22,-9.472910619880355e-23
-0.35451126099999986,-1.9568573466117216e-22,-1.0312478763344557e-22
-0.35426712037499986,-1.9117046173334615e-22,-1.11339836940834e-22
-0.35402297974999986,-1.8630928614844778e-22,-1.1935931341400517e-22
-0.35377883912499986,-1.8111059468377095e-22,-1.2716860541668408e-22
-0.35353469849999986,-1.7558339388376563e-22,-1.3475345801735888e-22
-0.35329055787499986,-1.6973729369798624e-22,-1.4209999833422065e-22
-0.35304641724999986,-1.635824932882794e-22,-1.4919476260662374e-22
-0.35280227662499986,-1.571297617773361e-22,-1.560247195780868e-22
-0.35255813599999986,-1.503904215284812e-22,-1.625772960917807e-22
-0.35231399537499986,-1.4337632790778057e-22,-1.68840399847707e-22
-0.35206985474999986,-1.3609984960773089e-22,-1.7480244275795323e-22
-0.35182571412499986,-1.2857384704083415e-22,-1.8045236262048033e-22
-0.35158157349999986,-1.2081164975604271e-22,-1.8577964351491842e-22
-0.35133743287499986,-1.1282703383010028e-22,-1.9077433657839198e-22
-0.35109329224999986,-1.0463419810797238e-22,-1.9542707967759607e-22
-0.35084915162499986,-9.624773814455668e-23,-1.997291132562368e-22
-0.35060501099999986,-8.768262207306707e-23,-2.0367230000328986e-22
-0.35036087037499986,-7.89541633013954e-23,-2.0724913901442028e-22
-0.35011672974999986,-7.007799379422629e-23,-2.104527812015418e-22
-0.34987258912499986,-6.107003653202278e-23,-2.1327704332430426e-22
-0.34962844849999986,-5.1946476825764393e-23,-2.1571641924395352e-22
-0.34938430787499986,-4.272373418643751e-23,-2.177660936162618e-22
-0.34914016724999986,-3.3418432219586143e-23,-2.1942194881427437e-22
-0.34889602662499986,-2.4047369580724957e-23,-2.2068057704841335e-22
-0.34865188599999986,-1.4627489343279923e-23,-2.2153928514987763e-22
-0.34840774537499986,-5.175848802248323e-24,-2.2199610264955575e-22
-0.34816360474999986,4.290411418035485e-24,-2.2204978662077737e-22
-0.34791946412499986,1.3754098261907403e-23,-2.2169982414682e-22
-0.34767532349999986,2.3197997469965443e-23,-2.209464360590453e-22
-0.34743118287499986,3.260490475923984e-23,-2.197905772615503e-22
-0.34718704224999986,4.195765734934125e-23,-2.182339373791433e-22
-0.34694290162499986,5.123916496505201e-23,-2.1627893735604453e-22
-0.34669876099999986,6.043244149380895e-23,-2.1392872857888e-22
-0.34645462037499986,6.952063575004847e-23,-2.111871867381462e-22
-0.34621047974999986,7.848706288565846e-23,-2.0805890779395607e-22
-0.34596633912499986,8.731523496731436e-23,-2.0454920023334044e-22
-0.34572219849999986,9.598889110717304e-23,-2.006640760784307e-22
-0.34547805787499986,1.0449202834383042e-22,-1.9641024305777955e-22
-0.34523391724999986,1.1280893098446449e-22,-1.9179509258989244e-22
-0.34498977662499986,1.2092419966218205e-22,-1.8682668745842076e-22
-0.34474563599999986,1.288227805465671e-22,-1.8151374905597977e-22
-0.34450149537499986,1.3648999329295613e-22,-1.7586564231899292e-22
-0.34425735474999986,1.4391155920249408e-22,-1.6989236058953054e-22
-0.34401321412499986,1.510736271518078e-22,-1.6360450723100463e-22
-0.34376907349999986,1.579628009318567e-22,-1.5701327884912109e-22
-0.34352493287499986,1.645661640298824e-22,-1.5013044507033304e-22
-0.34328079224999986,1.7087130462750802e-22,-1.429683285210143e-22
-0.34303665162499986,1.7686633887688996e-22,-1.3553978286966337e-22
-0.34279251099999986,1.825399344352424e-22,-1.2785817088216194e-22
-0.34254837037499986,1.8788133234005328e-22,-1.1993734075394433e-22
-0.34230422974999986,1.9288036740511203e-22,-1.1179160130371415e-22
-0.34206008912499986,1.9752748814573213e-22,-1.0343569668998846e-22
-0.34181594849999986,2.0181377616368308e-22,-9.488478049505862e-23
-0.34157180787499986,2.0573096346801664e-22,-8.615438844070406e-23
-0.34132766724999986,2.0927144928859972e-22,-7.726041065832856e-23
-0.34108352662499986,2.124283147807381e-22,-6.821906287733454e-23
-0.34083938599999986,2.15195337627093e-22,-5.904685744722254e-23
-0.34059524537499986,2.1756700508936e-22,-4.976057345303496e-23
-0.34035110474999986,2.195385252819353e-22,-4.0377226273517615e-23
-0.34010696412499986,2.2110583761117108e-22,-3.091403663152633e-23
-0.33986282349999986,2.2226562157749012e-22,-2.1388399145547582e-23
-0.33961868287499986,2.2301530476145695e-22,-1.1817850554223534e-23
-0.33937454224999986,2.2335306880560975e-22,-2.2200376442293374e-24
-0.33913040162499986,2.232778542725177e-22,7.387315130026646e-24
-0.33888626099999986,2.227893643883812e-22,1.6986438267150766e-23
-0.33864212037499986,2.218880670505184e-22,2.655955003946016e-23
-0.33839797974999986,2.2057519532811734e-22,3.608888938119449e-23
-0.33815383912499986,2.1885274667883147e-22,4.5556748782422706e-23
-0.33790969849999986,2.16723481482567e-22,5.494550734544685e-23
-0.33766555787499986,2.1419091882107758e-22,6.423766356435318e-23
-0.33742141724999986,2.1125933175756848e-22,7.341586808520471e-23
-0.33717727662499986,2.0793374024572244e-22,8.246295593798453e-23
-0.33693313599999986,2.042199047820698e-22,9.136197933345564e-23
-0.33668899537499986,2.0012431648295476e-22,1.0009623939018664e-22
-0.33644485474999986,1.9565418543420942e-22,1.086493171347122e-22
-0.33620071412499986,1.908174307258019e-22,1.1700510557803949e-22
-0.33595657349999986,1.8562266565740224e-22,1.251478395190748e-22
-0.33571243287499986,1.8007918404468992e-22,1.330621261911765e-22
-0.33546829224999986,1.7419694361539364e-22,1.4073297421754616e-22
-0.33522415162499986,1.6798654944901561e-22,1.481458228285947e-22
-0.33498001099999986,1.6145923486279995e-22,1.5528656939831867e-22
-0.33473587037499986,1.546268420925145e-22,1.62141596883414e-22
-0.33449172974999986,1.4750180191927993e-22,1.6869780082767144e-22
-0.33424758912499986,1.4009711062847303e-22,1.7494261372862723e-22
-0.33400344849999986,1.3242630808090507e-22,1.8086403101326542e-22
-0.33375930787499986,1.2450345243505868e-22,1.8645063333921392e-22
-0.33351516724999986,1.1634309557907468e-22,1.9169160992802632e-22
-0.33327102662499986,1.079602566634138e-22,1.9657677969002765e-22
-0.33302688599999986,9.937039522278607e-23,2.0109661208374378e-22
-0.33278274537499986,9.058938296220551e-23,2.0524224606933347e-22
-0.33253860474999986,8.163347450882743e-23,2.090055072429347e-22
-0.33229446412499986,7.251927855632741e-23,2.1237892647533162e-22
-0.33205032349999986,6.326372651283706e-23,2.153557530536556e-22
-0.33180618287499986,5.388404221574048e-23,2.179299711883128e-22
-0.33156204224999986,4.439770967395943e-23,2.2009631119820722e-22
-0.33131790162499986,3.482244089762298e-23,2.218502613482084e-22
-0.33107376099999986,2.5176143196290987e-23,2.231880785572352e-22
-0.33082962037499986,1.5476885718359974e-23,2.2410679584433173e-22
-0.33058547974999986,5.742865957163354e-24,2.2460423063677693e-22
-0.33034133912499986,-4.007624312763747e-24,2.2467899029302566e-22
-0.33009719849999986,-1.3756233281042285e-23,2.2433047548471365e-22
-0.32985305787499986,-2.3484583588179502e-23,2.2355888467586506e-22
-0.32960891724999986,-3.317430682957125e-23,2.2236521332732685e-22
-0.32936477662499986,-4.2807078285666737e-23,2.2075125527676167e-22
-0.32912063599999986,-5.2364651707289516e-23,2.1871960099186555e-22
-0.32887649537499986,-6.182889358808166e-23,2.162736328596574e-22
-0.32863235474999986,-7.118181817165961e-23,2.1341752259350747e-22
-0.32838821412499986,-8.040562119547226e-23,2.1015622292745837e-22
-0.32814407349999986,-8.948271439923575e-23,2.0649546145459088e-22
-0.32789993287499986,-9.83957589499656e-23,2.024417305051887e-22
-0.32765579224999986,-1.0712769891601604e-22,1.9800227684522633e-22
-0.32741165162499986,-1.1566179433181968e-22,1.9318508975094477e-22
-0.32716751099999986,-1.2398165323931316e-22,1.879988868557238e-22
-0.32692337037499986,-1.3207126371903768e-22,1.8245309953666556e-22
-0.32667922974999986,-1.3991502504203825e-22,1.765578565012231e-22
-0.32643508912499986,-1.4749777788553521e-22,1.7032396571655312e-22
-0.32619094849999986,-1.5480483477712154e-22,1.637628960585199e-22
-0.32594680787499986,-1.6182200818478066e-22,1.5688675587960657e-22
-0.32570266724999986,-1.6853563903799477e-22,1.4970827210476913e-22
-0.32545852662499986,-1.7493262366798873e-22,1.422407671980603e-22
-0.32521438599999986,-1.8100043950653017e-22,1.3449813471410307e-22
-0.32497024537499986,-1.8672717100833142e-22,1.2649481478423853e-22
-0.32472610474999986,-1.9210153242082714e-22,1.182457668641225e-22
-0.32448196412499986,-1.9711289224396557e-22,1.0976644343019744e-22
-0.32423782349999986,-2.0175129313788113e-22,1.010727604431817e-22
-0.32399368287499986,-2.0600747351508845e-22,9.218106873930011e-23
-0.32374954224999986,-2.0987288628255416e-22,8.310812347298937e-23
-0.32350540162499986,-2.1333971691001754e-22,7.387105308706458e-23
-0.32326126099999986,-2.1640089960783313e-22,6.44873272892415e-23
-0.32301712037499986,-2.1905013248119523e-22,5.497472440407591e-23
-0.32277297974999986,-2.212818917420388e-22,4.535129819364966e-23
-0.32252883912499986,-2.230914428799359e-22,3.563534363770309e-23
-0.32228469849999986,-2.244748525533671e-22,2.5845362682376375e-23
-0.32204055787499986,-2.2542899705289687e-22,1.600002910269016e-23
-0.32179641724999986,-2.2595157095817733e-22,6.118153157677674e-24
-0.32155227662499986,-2.260410913193493e-22,-3.7813542642263526e-24
-0.32130813599999986,-2.2569690472488044e-22,-1.3679517580792935e-23
-0.32106399537499986,-2.249191887637114e-22,-2.3557332899207542e-23
-0.32081985474999986,-2.2370895432294347e-22,-3.3395804418583046e-23
-0.32057571412499986,-2.220680441535194e-22,-4.317598082330757e-23
-0.32033157349999986,-2.199991332102217e-22,-5.2878992111600677e-23
-0.32008743287499986,-2.175057227103826e-22,-6.248608555898814e-23
-0.31984329224999986,-2.1459213757315236e-22,-7.197866258403462e-23
-0.31959915162499986,-2.1126351884305383e-22,-8.133831469856495e-23
-0.31935501099999986,-2.075258148683676e-22,-9.054685908952233e-23
-0.31911087037499986,-2.033857727654503e-22,-9.958637455855279e-23
-0.31886672974999986,-1.9885092645081956e-22,-1.0843923640360507e-22
-0.31862258912499986,-1.9392958415774752e-22,-1.1708815118301568e-22
-0.31837844849999986,-1.8863081360664317e-22,-1.2551619060705993e-22
-0.31813430787499986,-1.829644268818782e-22,-1.337068254184356e-22
-0.31789016724999986,-1.7694096225626445e-22,-1.416439576957757e-22
-0.31764602662499986,-1.7057166586138247e-22,-1.4931195317579678e-22
-0.31740188599999986,-1.6386847179405552e-22,-1.5669567283599856e-22
-0.31715774537499986,-1.5684397951161727e-22,-1.6378050235818401e-22
-0.31691360474999986,-1.4951143196643626e-22,-1.7055238258224876e-22
-0.31666946412499986,-1.4188469056563093e-22,-1.769978371438147e-22
-0.31642532349999986,-1.3397821025446198e-22,-1.8310400055494556e-22
-0.31618118287499986,-1.2580701221280314e-22,-1.8885864380269834e-22
-0.31593704224999986,-1.1738665630389045e-22,-1.9425019985655393e-22
-0.31569290162499986,-1.0873321217262502e-22,-1.9926778790218549e-22
-0.31544876099999986,-9.986322863207484e-23,-2.0390123509998634e-22
-0.31520462037499986,-9.079370286717517e-23,-2.0814109828423897e-22
-0.31496047974999986,-8.154204869452798e-23,-2.1197868487158024e-22
-0.31471633912499986,-7.212606283707632e-23,-2.1540606957307735e-22
-0.31447219849999986,-6.256389175272104e-23,-2.184161129443414e-22
-0.31422805787499986,-5.287399686904094e-23,-2.2100247678456544e-22
-0.31398391724999986,-4.307511915883147e-23,-2.231596374825771e-22
-0.31373977662499986,-3.318624342673746e-23,-2.248828995570305e-22
-0.31349563599999986,-2.3226561690642982e-23,-2.2616840592442454e-22
-0.31325149537499986,-1.3215436241049834e-23,-2.270131476560378e-22
-0.31300735474999986,-3.1723621637291415e-24,-2.274149718569065e-22
-0.31276321412499986,6.883070419833164e-24,-2.2737258657253643e-22
-0.31251907349999986,1.693121452371627e-23,-2.2688556727128585e-22
-0.31227493287499986,2.6952404703503754e-23,-2.2595435779545966e-22
-0.31203079224999986,3.692699533501683e-23,-2.2458027209439713e-22
-0.31178665162499986,4.683539907224622e-23,-2.2276549348338513e-22
-0.31154251099999986,5.665812544507262e-23,-2.2051307260915454e-22
-0.31129837037499986,6.63758190398751e-23,-2.178269225233221e-22
-0.31105422974999986,7.596929801015576e-23,-2.1471181395977904e-22
-0.31081008912499986,8.541959190787391e-23,-2.1117336714697249e-22
-0.31056594849999986,9.470797939066163e-23,-2.072180428115862e-22
-0.31032180787499986,1.0381602584857083e-22,-2.028531319882467e-22
-0.31007766724999986,1.127256196209454e-22,-1.9808674218645755e-22
-0.30983352662499986,1.2141900920732076e-22,-1.9292778499515727e-22
-0.30958938599999986,1.298788380406569e-22,-1.8738595863581346e-22
-0.30934524537499986,1.3808818020165144e-22,-1.8147173179071632e-22
-0.30910110474999986,1.4603057449697945e-22,-1.7519632436563648e-22
