t,hp,hc
-0.13571739175000008,-1.2633344334146166e-22,-6.034636096927714e-23
-0.13547325112500008,-1.2111061146379516e-22,-7.035410771203581e-23
-0.13522911050000008,-1.1509244415808628e-22,-7.991813866741377e-23
-0.13498496987500008,-1.0831606038980596e-22,-8.897499743283795e-23
-0.13474082925000008,-1.0082366491335527e-22,-9.746429110123239e-23
-0.13449668862500008,-9.266229831778075e-23,-1.053290996335618e-22
-0.13425254800000008,-8.388355456513156e-23,-1.1251636564839498e-22
-0.13400840737500008,-7.454326628090779e-23,-1.1897726076909626e-22
-0.13376426675000008,-6.470116095559056e-23,-1.2466752738566333e-22
-0.13352012612500008,-5.442048869235781e-23,-1.295477914837891e-22
-0.13327598550000008,-4.376762523343222e-23,-1.3358384657787255e-22
-0.13303184487500008,-3.281165159112397e-23,-1.367469051760079e-22
-0.13278770425000008,-2.1623912930232132e-23,-1.390138149528301e-22
-0.13254356362500008,-1.0277560405910964e-23,-1.4036724159084268e-22
-0.13229942300000008,1.152922472065806e-24,-1.407958120548476e-22
-0.13205528237500008,1.2592204958895716e-23,-1.4029422111028505e-22
-0.13181114175000008,2.3964603010698883e-23,-1.3886329709906703e-22
-0.13156700112500008,3.51945786834628e-23,-1.3651002849248307e-22
-0.13132286050000008,4.620724181607757e-23,-1.332475494007538e-22
-0.13107871987500008,5.692885069388416e-23,-1.2909508438756619e-22
-0.13083457925000008,6.728730794706269e-23,-1.2407785162617389e-22
-0.13059043862500008,7.721264938840595e-23,-1.182269271677615e-22
-0.13034629800000008,8.663752120077425e-23,-1.115790678289111e-22
-0.13010215737500008,9.549764301121663e-23,-1.0417649535001461e-22
-0.12985801675000008,1.0373225449940342e-22,-9.606664257883592e-23
-0.12961387612500008,1.1128453925299507e-22,-8.730186324650611e-23
-0.12936973550000008,1.1810202549090436e-22,-7.793910755354937e-23
-0.12912559487500008,1.2413696066208918e-22,-6.80395644545737e-23
-0.12888145425000008,1.2934665748102457e-22,-5.76682735192595e-23
-0.12863731362500008,1.3369380699727146e-22,-4.689370760714527e-23
-0.12839317300000008,1.3714675842577698e-22,-3.5787330339202634e-23
-0.12814903237500008,1.396797626627518e-22,-2.4423130344503573e-23
-0.12790489175000008,1.4127317700331951e-22,-1.2877135268439149e-23
-0.12766075112500008,1.4191363054510248e-22,-1.2269089825546305e-24
-0.12741661050000008,1.4159414852552692e-22,1.0448965018847544e-23
-0.12717246987500008,1.4031423285977555e-22,2.2071410533233712e-23
-0.12692832925000008,1.380799010250809e-22,3.356139244012946e-23
-0.12668418862500008,1.3490367964283332e-22,4.484045367555128e-23
-0.12644004800000008,1.308045544578938e-22,5.583125196323696e-23
-0.12619590737500008,1.2580787569143245e-22,6.645809242498387e-23
-0.12595176675000008,1.199452198114355e-22,7.664745274597282e-23
-0.12570762612500008,1.1325420727119603e-22,8.632849678710383e-23
-0.12546348550000008,1.0577827785517378e-22,9.54335731281652e-23
-0.12521934487500008,9.756642572852891e-23,1.0389869617690113e-22
-0.12497520425000008,8.867289272019004e-23,1.1166400374134616e-22
-0.12473106362500008,7.915682493609363e-23,1.1867419165153442e-22
-0.12448692300000008,6.9081891694893e-23,1.2487891778775461e-22
-0.12424278237500008,5.851587349969925e-23,1.3023317549651123e-22
-0.12399864175000008,4.7530217295859994e-23,1.3469763224906034e-22
-0.12375450112500008,3.619956392623097e-23,1.3823893232525443e-22
-0.12351036050000008,2.460125007135385e-23,1.4082996021360226e-22
-0.12326621987500008,1.281478814617911e-23,1.4245006224642786e-22
-0.12302207925000008,9.213276702960455e-25,1.430852253512081e-22
-0.12277793862500008,-1.0996898438571365e-23,1.4272821134760194e-22
-0.12253379800000008,-2.2857138975169752e-23,1.4137864437742472e-22
-0.12228965737500008,-3.4576696963072215e-23,1.3904305183163792e-22
-0.12204551675000008,-4.607350578204426e-23,1.357348571552946e-22
-0.12180137612500008,-5.726670485911354e-23,1.3147432481721272e-22
-0.12155723550000008,-6.807721121482017e-23,1.26288457472954e-22
-0.12131309487500008,-7.842828178134081e-23,1.202108438085698e-22
-0.12106895425000008,-8.824606457255518e-23,1.1328146179257186e-22
-0.12082481362500008,-9.746013175159415e-23,1.0554643287594784e-22
-0.12058067300000008,-1.0600399431343915e-22,9.705773415742715e-23
-0.12033653237500008,-1.1381559074048687e-22,8.787286494196213e-23
-0.12009239175000008,-1.2083774963694584e-22,7.805447400606156e-23
-0.11984825112500008,-1.27018620000398e-22,6.766994675051888e-23
-0.11960411050000008,-1.3231206779631509e-22,5.679095650653355e-23
-0.11935996987500008,-1.3667803439089205e-22,4.5492980769256225e-23
-0.11911582925000008,-1.4008285476483896e-22,3.3854789710109856e-23
-0.11887168862500008,-1.424995311522483e-22,2.1957906978089082e-23
-0.11862754800000008,-1.4390796365288286e-22,9.886047262594048e-24
-0.11838340737500008,-1.442951321128236e-22,-2.2754660828544224e-24
-0.11813926675000008,-1.436552297783189e-22,-1.4440298899162874e-23
-0.11789512612500008,-1.4198974579994937e-22,-2.652171550284874e-23
-0.11765098550000008,-1.3930749749064768e-22,-3.84331953682289e-23
-0.11740684487500008,-1.3562460894393878e-22,-5.008905247594256e-23
-0.11716270425000008,-1.3096443852788877e-22,-6.140505337692836e-23
-0.11691856362500008,-1.2535745324761903e-22,-7.229902908316866e-23
-0.11667442300000008,-1.188410515660991e-22,-8.269147668668447e-23
-0.11643028237500008,-1.1145933547433421e-22,-9.250614641622727e-23
-0.11618614175000008,-1.0326283187644903e-22,-1.01670609045684e-22
-0.11594200112500008,-9.430816639162947e-23,-1.1011680041005448e-22
-0.11569786050000008,-8.465769046406822e-23,-1.1778153808090862e-22
-0.11545371987500008,-7.437906454161559e-23,-1.2460700682463716e-22
-0.11520957925000008,-6.354479960050117e-23,-1.3054120842234265e-22
-0.11496543862500008,-5.2231760469216353e-23,-1.355383731833593e-22
-0.11472129800000008,-4.0520633575452576e-23,-1.3955932861089835e-22
-0.11447715737500008,-2.8495363312056446e-23,-1.4257182347352703e-22
-0.11423301675000008,-1.6242559496045068e-23,-1.4455080408046958e-22
-0.11398887612500008,-3.850881147527068e-24,-1.4547863859600564e-22
-0.11374473550000008,8.589596783152253e-24,-1.4534529028724081e-22
-0.11350059487500008,2.0988033163625893e-23,-1.4414843579542877e-22
-0.11325645425000008,3.3253480844401354e-23,-1.4189352834142845e-22
-0.11301231362500008,4.529555263435964e-23,-1.385938047829827e-22
-0.11276817300000008,5.702508814532672e-23,-1.3427023532529998e-22
-0.11252403237500008,6.83548164398066e-23,-1.289514156964666e-22
-0.11227989175000008,7.920001023370656e-23,-1.226734035003887e-22
-0.11203575112500008,8.947912556039242e-23,-1.1547949686920113e-22
-0.11179161050000008,9.911442332275954e-23,-1.0741995916541757e-22
-0.11154746987500008,1.0803256754228367e-22,-9.855169003679988e-23
-0.11130332925000008,1.1616519479481417e-22,-8.89378440113571e-23
-0.11105918862500008,1.23449452066568e-22,-7.864740092861313e-23
-0.11081504800000008,1.2982849693748207e-22,-6.775468899953461e-23
-0.11057090737500008,1.3525195784759613e-22,-5.633886516744499e-23
-0.11032676675000008,1.3967634858539115e-22,-4.448335487646036e-23
-0.11008262612500008,1.4306543568754272e-22,-3.227525627586844e-23
-0.10983848550000008,1.4539055347908625e-22,-1.9804712040146288e-23
-0.10959434487500008,1.46630866115309e-22,-7.164253911401332e-24
-0.10935020425000008,1.4677357206999261e-22,5.551875999490036e-24
-0.10910606362500008,1.4581404980617052e-22,1.824842209197027e-23
-0.10886192300000008,1.4375594373851156e-22,3.0829826575800237e-23
-0.10861778237500008,1.4061118766577667e-22,4.320094565458407e-23
-0.10837364175000008,1.3639996667750027e-22,5.52677683200721e-23
-0.10812950112500008,1.3115061675787655e-22,6.69381331591882e-23
-0.10788536050000008,1.2489946168120113e-22,7.81224366055152e-23
-0.10764121987500008,1.176905887152027e-22,8.873432768130224e-23
-0.10739707925000008,1.0957556331867647e-22,9.869138337411272e-23
-0.10715293862500008,1.0061308466263588e-22,1.0791575925991285e-22
-0.10690879800000008,9.086858522386709e-23,1.1633481143956145e-22
-0.10666465737500008,8.041377414883909e-23,1.2388168199118212e-22
-0.10642051675000008,6.93261312258564e-23,1.3049584723386214e-22
-0.10617637612500008,5.768835102604074e-23,1.361236197737807e-22
-0.10593223550000008,4.5587743920625247e-23,1.4071860419670093e-22
-0.10568809487500008,3.3115596090199143e-23,1.442420986798755e-22
-0.10544395425000008,2.0366494622924562e-23,1.4666344258866963e-22
-0.10519981362500008,7.437621285898327e-24,1.4796030361185426e-22
-0.10495567300000008,-5.571979044436605e-24,1.4811890385386474e-22
-0.10471153237500008,-1.856215028539498e-23,1.4713418156988148e-22
-0.10446739175000008,-3.1432391755254057e-23,1.4500988729670514e-22
-0.10422325112500008,-4.40826336034056e-23,1.4175861193179865e-22
-0.10397911050000008,-5.641401514108883e-23,1.374017467920042e-22
-0.10373496987500008,-6.832966146590465e-23,1.319693750007736e-22
-0.10349082925000008,-7.973545017345026e-23,1.255000935243607e-22
-0.10324668862500008,-9.054075995984524e-23,1.1804076870257996e-22
-0.10300254800000008,-1.0065920029156383e-22,1.0964622578957836e-22
-0.10275840737500008,-1.1000931407483645e-22,1.0037887339040492e-22
-0.10251426675000008,-1.1851524743528698e-22,9.030826542017074e-23
-0.10227012612500008,-1.2610738137111908e-22,7.951060376345684e-23
-0.10202598550000008,-1.327229193572812e-22,6.80681843921465e-23
-0.10178184487500008,-1.383064267557566e-22,5.606879143576557e-23
-0.10153770425000008,-1.4281031662064726e-22,4.360504274851524e-23
-0.10129356362500008,-1.461952773087731e-22,3.0773691890078887e-23
-0.10104942300000008,-1.484306387887365e-22,1.767489182349109e-23
-0.10080528237500008,-1.4949467358569462e-22,4.411425471159939e-24
-0.10056114175000008,-1.4937482951222867e-22,-8.912090991877393e-24
-0.10031700112500008,-1.4806789115055813e-22,-2.2190026097143604e-23
-0.10007286050000008,-1.4558006924615866e-22,-3.531656602430209e-23
-0.09982871987500008,-1.4192701509456633e-22,-4.818655595784355e-23
-0.09958457925000008,-1.3713376043347962e-22,-6.069634349749485e-23
-0.09934043862500008,-1.3123458118847015e-22,-7.274461691368575e-23
-0.09909629800000008,-1.242727869736998e-22,-8.423323221262946e-23
-0.09885215737500008,-1.1630043579658004e-22,-9.506802160006498e-23
-0.09860801675000008,-1.0737797588903475e-22,-1.0515957716784072e-22
-0.09836387612500008,-9.757381610509542e-23,-1.1442400470797461e-22
-0.09811973550000008,-8.696382972156997e-23,-1.2278363540845902e-22
-0.09787559487500008,-7.563079516296851e-23,-1.3016769503760433e-22
-0.09763145425000008,-6.366377507486031e-23,-1.3651292389396664e-22
-0.09738731362500008,-5.1157439098188763e-23,-1.4176414115144369e-22
-0.09714317300000008,-3.8211335455109994e-23,-1.4587474869913158e-22
-0.09689903237500008,-2.4929116768165317e-23,-1.4880717024147834e-22
-0.09665489175000008,-1.1417725407745895e-23,-1.5053321996724226e-22
-0.09641075112500008,2.2134547903419725e-24,-1.5103439890071315e-22
-0.09616661050000008,1.585347435744792e-23,-1.5030211416668446e-22
-0.09592246987500008,2.93907144064759e-23,-1.4833781935320284e-22
-0.09567832925000008,4.271379630308184e-23,-1.4515307424289864e-22
-0.09543418862500008,5.571249728876609e-23,-1.4076952151993742e-22
-0.09519004800000008,6.827866506623339e-23,-1.352187815910487e-22
-0.09494590737500008,8.030712287481322e-23,-1.2854226264535851e-22
-0.09470176675000008,9.169655858175948e-23,-1.2079088980300832e-22
-0.09445762612500008,1.0235038996897276e-22,-1.1202475311431888e-22
-0.09421348550000008,1.1217759768400345e-22,-1.0231267533878375e-22
-0.09396934487500008,1.2109352164492656e-22,-9.173170416618566e-23
-0.09372520425000008,1.2902061048535114e-22,-8.036652976750648e-23
-0.09348106362500008,1.3588911614274502e-22,-6.830883712925792e-23
-0.09323692300000008,1.4163773164878868e-22,-5.565659328707887e-23
-0.09299278237500008,1.4621416507441844e-22,-4.2513275557977504e-23
-0.09274864175000008,1.495756417971414e-22,-2.8987046145998257e-23
-0.09250450112500008,1.5168933419226526e-22,-1.518988084134854e-23
-0.09226036050000008,1.5253270889634793e-22,-1.2366569934466284e-24
-0.09201621987500008,1.5209379363337056e-22,1.2755790681864206e-23
-0.09177207925000008,1.5037135555015633e-22,2.6669639864127014e-23
-0.09152793862500008,1.4737499135825634e-22,4.038706736030376e-23
-0.09128379800000008,1.4312512705283959e-22,5.37912451553182e-23
-0.09103965737500008,1.3765292562729426e-22,6.676733714999023e-23
-0.09079551675000008,1.3100010300338323e-22,7.92034882872401e-23
-0.09055137612500008,1.2321865302416717e-22,9.099179781958981e-23
-0.09030723550000008,1.1437048154305094e-22,1.0202926752934511e-22
-0.09006309487500008,1.0452695340725408e-22,1.1221871749090235e-22
-0.08981895425000008,9.376835393139668e-23,1.214696603933664e-22
-0.08957481362500008,8.21832693347616e-23,1.2969912749910043e-22
-0.08933067300000008,6.986788691249631e-23,1.3683243821278271e-22
-0.08908653237500008,5.692522687045408e-23,1.4280390407848494e-22
-0.08884239175000008,4.346430922223535e-23,1.475574603862591e-22
-0.08859825112500008,2.9599260260495505e-23,1.5104722391309545e-22
-0.08835411050000008,1.5448365834883018e-23,1.5323796703837856e-22
-0.08810996987500008,1.1330799047950596e-24,1.5410550525025968e-22
-0.08786582925000008,-1.322300405333065e-23,1.5363699178813177e-22
-0.08762168862500008,-2.749521001479867e-23,1.518311174239207e-22
-0.08737754800000008,-4.1558855950523575e-23,1.4869821122023284e-22
-0.08713340737500008,-5.529034101570934e-23,1.4426024177249614e-22
-0.08688926675000008,-6.856823368708304e-23,1.3855071592967858e-22
-0.08664512612500008,-8.127435159573779e-23,1.3161447610425656e-22
-0.08640098550000008,-9.32948234284319e-23,1.2350739618769734e-22
-0.08615684487500008,-1.0452112339411804e-22,1.142959777048487e-22
-0.08591270425000008,-1.1485106885309441e-22,1.0405684844628414e-22
-0.08566856362500008,-1.2418977154559568e-22,9.287616672021624e-23
-0.08542442300000008,-1.3245053476895376e-22,8.084893637525309e-23
-0.08518028237500008,-1.3955568545805297e-22,6.807823546499592e-23
-0.08493614175000008,-1.454373360749802e-22,5.467436584605698e-23
-0.08469200112500008,-1.5003806724265482e-22,4.0753927505473753e-23
-0.08444786050000008,-1.5331152008679189e-22,2.6438833262035102e-23
-0.08420371987500008,-1.5522289871392769e-22,1.1855265359247e-23
-0.08395957925000008,-1.5574937439019326e-22,-2.867417654339011e-24
-0.08371543862500008,-1.5488038743351314e-22,-1.7597813433136678e-23
-0.08347129800000008,-1.5261784109399082e-22,-3.220363803708149e-23
-0.08322715737500008,-1.4897618736027997e-22,-4.655290806132239e-23
-0.08298301675000008,-1.4398239821059406e-22,-6.051513169111793e-23
-0.08273887612500008,-1.3767582604346315e-22,-7.396249893255487e-23
-0.08249473550000008,-1.3010794896022923e-22,-8.67710592081989e-23
-0.08225059487500008,-1.2134200529179998e-22,-9.882187686083805e-23
-0.08200645425000008,-1.1145251601146167e-22,-1.1000215207677458e-22
-0.08176231362500008,-1.0052470113801232e-22,-1.2020629857730084e-22
-0.08151817300000008,-8.865379158930224e-23,-1.2933696593503215e-22
-0.08127403237500008,-7.594424323364216e-23,-1.373059980642275e-22
-0.08102989175000008,-6.250885741662369e-23,-1.4403531691681008e-22
-0.08078575112500008,-4.84678131571671e-23,-1.4945772499822379e-22
-0.08054161050000008,-3.394762555066801e-23,-1.535176117446078e-22
-0.08029746987500008,-1.9080036918950408e-23,-1.561715622557035e-22
-0.08005332925000008,-4.0008459392798945e-24,-1.5738886157889964e-22
-0.07980918862500008,1.1151313158530487e-23,-1.5715188605946975e-22
-0.07956504800000008,2.6236230473439835e-23,-1.5545637903389688e-22
-0.07932090737500008,4.1113408328721885e-23,-1.5231160435368999e-22
-0.07907676675000008,5.564336567097215e-23,-1.47740376764093e-22
-0.07883262612500008,6.968894688421446e-23,-1.4177896596055148e-22
-0.07858848550000008,8.31166229921065e-23,-1.3447687413241116e-22
-0.07834434487500008,9.579777293077142e-23,-1.2589648741455579e-22
-0.07810020425000008,1.076099329010236e-22,-1.161126030748001e-22
-0.07785606362500008,1.1843800074213931e-22,-1.0521183417208501e-22
-0.07761192300000008,1.281753854165725e-22,-9.329189803474124e-23
-0.07736778237500008,1.3672508704841247e-22,-8.046079041677414e-23
-0.07712364175000008,1.4400069983605456e-22,-6.683585503138706e-23
-0.07687950112500008,1.4992732546539738e-22,-5.254274997184605e-23
-0.07663536050000008,1.5444238565785118e-22,-3.771432622750862e-23
-0.07639121987500008,1.5749632423637936e-22,-2.248943069066731e-23
-0.07614707925000008,1.5905319579944647e-22,-7.011635799916624e-24
-0.07590293862500008,1.5909113144795389e-22,8.57209032923993e-24
-0.07565879800000008,1.5760267394298048e-22,2.4112761139778286e-23
-0.07541465737500008,1.5459498022622483e-22,3.946078360486456e-23
-0.07517051675000008,1.5008988410689761e-22,5.446739193745049e-23
-0.07492637612500008,1.4412381901936723e-22,6.898608939754428e-23
-0.07468223550000008,1.3674759904968886e-22,8.287408461368496e-23
-0.07443809487500008,1.280260582292259e-22,9.599370837369714e-23
-0.07419395425000008,1.1803754946675964e-22,1.0821379660461174e-22
-0.07394981362500008,1.068733069457764e-22,1.194110263376564e-22
-0.07370567300000008,9.463667522871736e-23,1.2947119017723109e-22
-0.07346153237500008,8.144221167526631e-23,1.3829039678492516e-22
-0.07321739175000008,6.741466859769628e-23,1.457761841636212e-22
-0.07297325112500008,5.2687861330951766e-23,1.5184853444255848e-22
-0.07272911050000008,3.7403431609575605e-23,1.5644077727468224e-22
-0.07248496987500008,2.1709529565667097e-23,1.5950036831046637e-22
-0.07224082925000008,5.759412659656535e-24,1.6098954004476505e-22
-0.07199668862500008,-1.0290023175901128e-23,1.6088581542329163e-22
-0.07175254800000008,-2.6279765863106212e-23,1.5918237612113064e-22
-0.07150840737500008,-4.2050248508977867e-23,1.5588827888919757e-22
-0.07126426675000008,-5.744293469145098e-23,1.5102851704248676e-22
-0.07102012612500008,-7.230191246674828e-23,1.4464392355050758e-22
-0.07077598550000008,-8.647548101849751e-23,1.367909142354799e-22
-0.07053184487500008,-9.981771419542403e-23,1.2754107189668606e-22
-0.07028770425000008,-1.1218998487007085e-22,1.169805729817294e-22
-0.07004356362500008,-1.2346243385015267e-22,1.0520945995105482e-22
-0.06979942300000008,-1.3351536848979394e-22,9.234076532701853e-23
-0.06955528237500008,-1.422405750675738e-22,7.849949319334337e-23
-0.06931114175000008,-1.4954253042296487e-22,6.38214667758101e-23
-0.06906700112500008,-1.5533950047201562e-22,4.845205122785233e-23
-0.06882286050000008,-1.595645113599966e-22,3.254475752229966e-23
-0.06857871987500008,-1.6216617711396541e-22,1.625975639332214e-23
-0.06833457925000008,-1.6310937922616876e-22,-2.376944050416173e-25
-0.06809043862500008,-1.6237579082621418e-22,-1.6778897079323518e-23
-0.06784629800000008,-1.5996423380368042e-22,-3.3193416975439866e-23
-0.06760215737500008,-1.5589086327132848e-22,-4.931082474976192e-23
-0.06735801675000008,-1.5018917659030685e-22,-6.496246072034628e-23
-0.06711387612500008,-1.4290984028385332e-22,-7.998320238731331e-23
-0.06686973550000008,-1.3412033975440196e-22,-9.421321880752116e-23
-0.06662559487500008,-1.2390444585370832e-22,-1.074996905831601e-22
-0.06638145425000008,-1.1236150749632643e-22,-1.1969848013924876e-22
-0.06613731362500008,-9.96055701891753e-23,-1.3067573116803359e-22
-0.06589317300000008,-8.576432998455676e-23,-1.4030938148655477e-22
-0.06564903237500008,-7.097792909981518e-23,-1.4849057156678308e-22
-0.06540489175000008,-5.53975988107932e-23,-1.5512493372436401e-22
-0.06516075112500008,-3.9184177330963885e-23,-1.6013373720390834e-22
-0.06491661050000008,-2.2506507475308502e-23,-1.6345488456625008e-22
-0.06467246987500008,-5.539725815307898e-24,-1.650437484339263e-22
-0.06442832925000008,1.1536538162817603e-23,-1.64873830921815e-22
-0.06418418862500008,2.854003429856964e-23,-1.629372402715334e-22
-0.06394004800000008,4.5287816898134814e-23,-1.5924497331678084e-22
-0.06369590737500008,6.15982032051907e-23,-1.5382700037596202e-22
-0.06345176675000008,7.729274401776886e-23,-1.4673214538662317e-22
-0.06320762612500008,9.219818596767827e-23,-1.3802776219525453e-22
-0.06296348550000008,1.0614840453640051e-22,-1.2779920661495446e-22
-0.06271934487500008,1.1898628496462365e-22,-1.1614910445934602e-22
-0.06247520425000008,1.3056553137576142e-22,-1.0319642315714146e-22
-0.06223106362500008,1.4075238317069065e-22,-8.907535107786116e-23
-0.06198692300000008,1.4942721999644732e-22,-7.393398775222851e-23
-0.06174278237500008,1.5648602471500467e-22,-5.793287538624713e-23
-0.06149864175000008,1.6184169610140902e-22,-4.1243374286736787e-23
-0.06125450112500008,1.6542519828198292e-22,-2.404589417382979e-23
-0.06101036050000008,1.6718652548892455e-22,-6.5280005888235395e-24
-0.06076621987500008,1.670954711163921e-22,1.1117584081427544e-23
-0.06052207925000008,1.6514218622205066e-22,2.869506510374965e-23
-0.06027793862500008,1.6133752028064648e-22,4.600772325508337e-23
-0.06003379800000008,1.5571313531758643e-22,6.286010346979046e-23
-0.05978965737500008,1.4832138859820938e-22,7.906022027503403e-23
-0.05954551675000008,1.3923498183910196e-22,9.442175602447059e-23
-0.05930137612500008,1.2854637537688505e-22,1.0876622626931613e-22
-0.05905723550000008,1.163669716592218e-22,1.2192508813503543e-22
-0.05881309487500008,1.028260712009122e-22,1.3374176767713126e-22
-0.05856895425000008,8.806960129616365e-23,1.4407358462811978e-22
-0.05832481362500008,7.225864918237103e-23,1.5279353299059193e-22
-0.05808067300000008,5.556780397155842e-23,1.5979191164607504e-22
-0.05783653237500008,3.8183315917087363e-23,1.6497778579881894e-22
-0.05759239175000008,2.0301094590365535e-23,1.6828025414554521e-22
-0.05734825112500008,2.1245665625156747e-24,1.696495055525928e-22
-0.05710411050000008,-1.6137585863423297e-23,1.690576467643091e-22
-0.05685996987500008,-3.427378026682646e-23,1.6649928927161185e-22
-0.05661582925000008,-5.2071959000732615e-23,1.6199188467625965e-22
-0.05637168862500008,-6.932205603782375e-23,1.5557579766719927e-22
-0.05612754800000008,-8.581847799096371e-23,1.4731411357970268e-22
-0.05588340737500008,-1.013625704760458e-22,1.3729217644585333e-22
-0.05563926675000008,-1.1576504074455604e-22,1.2561685871458739e-22
-0.05539512612500008,-1.2884830794342839e-22,1.1241556446245697e-22
-0.05515098550000008,-1.4044875702381896e-22,9.783496559283843e-23
-0.05490684487500008,-1.5041884557847487e-22,8.203950235913984e-23
-0.05466270425000008,-1.5862905410370714e-22,6.520965303822652e-23
-0.05441856362500008,-1.6496965840811957e-22,4.7539981992612864e-23
-0.05417442300000008,-1.6935229390473668e-22,2.9236988654845366e-23
-0.05393028237500008,-1.7171128724327118e-22,1.0516779137621376e-23
-0.05368614175000008,-1.7200473733387684e-22,-8.397414225975138e-24
-0.05344200112500008,-1.7021532692935341e-22,-2.727783906264485e-23
-0.05319786050000008,-1.6635084806105043e-22,-4.5894925494269385e-23
-0.05295371987500008,-1.6044443319198014e-22,-6.402005424920698e-23
-0.05270957925000008,-1.5255447991977912e-22,-8.14283578685527e-23
-0.05246543862500008,-1.4276426600868141e-22,-9.790152244362165e-23
-0.05222129800000008,-1.311812444472546e-22,-1.1323056339726175e-22
-0.05197715737500008,-1.1793603574123704e-22,-1.272185152138997e-22
-0.05173301675000008,-1.0318112504135936e-22,-1.3968301155908612e-22
-0.05148887612500008,-8.708926592866212e-23,-1.5045873909307618e-22
-0.05124473550000008,-6.985160425923569e-23,-1.5939971864568224e-22
-0.05100059487500008,-5.16755434213456e-23,-1.663813862799682e-22
-0.05075645425000008,-3.278236955029942e-23,-1.7130243994134528e-22
-0.05051231362500008,-1.3404663483593972e-23,-1.7408642767450825e-22
-0.05026817300000008,6.2164737369072476e-24,-1.7468304881019347e-22
-0.05002403237500008,2.5834349770583612e-23,-1.7306914870212817e-22
-0.04977989175000008,4.519973111531089e-23,-1.6924938673521898e-22
-0.04953575112500008,6.406397833662742e-23,-1.6325656163881764e-22
-0.04929161050000008,8.218224036455874e-23,-1.5515157900224653e-22
-0.04904746987500008,9.931664021918447e-23,-1.450230556274165e-22
-0.04880332925000008,1.1523941115525788e-22,-1.3298657370440218e-22
-0.04855918862500008,1.2973597254543587e-22,-1.1918357353494108e-22
-0.04831504800000008,1.426078909115662e-22,-1.0377989313138325e-22
-0.04807090737500008,1.5367568492438022e-22,-8.69639662470368e-23
-0.04782676675000008,1.627814341024738e-22,-6.894469437784972e-23
-0.04758262612500008,1.6979115307770896e-22,-4.994901362953471e-23
-0.04733848550000008,1.7459689604763087e-22,-3.0219181903404654e-23
-0.04709434487500008,1.7711855724029596e-22,-1.0009815413543685e-23
-0.04685020425000008,1.7730533727885028e-22,1.0415291771317877e-23
-0.04660606362500008,1.7513684874362444e-22,3.078652816383729e-23
-0.04636192300000008,1.706238347674005e-22,5.083197854410511e-23
-0.04611778237500008,1.638084775563399e-22,7.028102523340263e-23
-0.04587364175000008,1.5476430273239887e-22,8.886796616156488e-23
-0.04562950112500008,1.4359566470909225e-22,1.0633565488599824e-22
-0.04538536050000008,1.304368077055295e-22,1.2243909628678317e-22
-0.04514121987500008,1.1545050623806674e-22,1.3694894716734205e-22
-0.04489707925000008,9.882629219651911e-23,1.4965487107544362e-22
-0.04465293862500008,8.077828405300798e-23,1.6036869893339134e-22
-0.04440879800000008,6.154263868748333e-23,1.6892734836103838e-22
-0.04416465737500008,4.1374651393402543e-23,1.7519545562583036e-22
-0.04392051675000008,2.0545535814817092e-23,1.7906767763048628e-22
-0.04367637612500008,-6.6107942597472785e-25,1.8047062347561838e-22
-0.04343223550000008,-2.1952907718293692e-23,1.793643811934271e-22
-0.04318809487500008,-4.303296089182863e-23,1.75743597215237e-22
-0.04294395425000008,-6.360360287492146e-23,1.696380975328066e-22
-0.04269981362500008,-8.337071390624969e-23,1.6111303526174384e-22
-0.04245567300000008,-1.0204789499015288e-22,1.5026854824160072e-22
-0.04221153237500008,-1.1936064790992334e-22,1.3723891264781985e-22
-0.04196739175000008,-1.350504731524186e-22,1.2219119741309635e-22
-0.04172325112500008,-1.4887882381926407e-22,1.0532342266856566e-22
-0.04147911050000008,-1.6063085602230887e-22,8.686223763036845e-23
-0.04123496987500008,-1.70118918164248e-22,6.706013971037854e-23
-0.04099082925000008,-1.7718572204136868e-22,4.6192256349423774e-23
-0.04074668862500008,-1.8170714126597575e-22,2.455270721232282e-23
-0.04050254800000008,-1.8359456358599566e-22,2.450662681194887e-24
-0.04025840737500008,-1.8279678813661825e-22,-1.979390291656742e-23
-0.04001426675000008,-1.7930142479932407e-22,-4.185471914589773e-23
-0.03977012612500008,-1.7313575141955315e-22,-6.340391748595234e-23
-0.03952598550000008,-1.6436700665828298e-22,-8.411685583195233e-23
-0.03928184487500008,-1.531020941072431e-22,-1.0367700039632015e-22
-0.03903770425000008,-1.3948669144346181e-22,-1.2178079553583623e-22
-0.03879356362500008,-1.2370375811128417e-22,-1.3814244704505877e-22
-0.03854942300000008,-1.0597144861268104e-22,-1.5249854700491189e-22
-0.03830528237500008,-8.654041955385206e-23,-1.646124793323575e-22
-0.03806114175000008,-6.569060538013717e-23,-1.7427848173793658e-22
-0.03781700112500008,-4.372750881157874e-23,-1.81325323434919e-22
-0.03757286050000008,-2.0977997067412646e-23,-1.8561956307915698e-22
-0.03732871987500008,2.2143274392993915e-24,-1.8706830351956016e-22
-0.03708457925000008,2.5494122125023902e-23,-1.8562138759253316e-22
-0.03684043862500008,4.849959848174149e-23,-1.812729816459461e-22
-0.03659629800000008,7.08680419615805e-23,-1.7406250969847477e-22
-0.03635215737500008,9.224147727320767e-23,-1.6407489957729626e-22
-0.03610801675000008,1.1227239604874366e-22,-1.5144012308197875e-22
